0,10620945896910964633663451280651762414007586918
0,10844849939601411447106470019005813732902636613
0,11073439924453854690133017194214849795596912760
1887253011677361609828822380,11306813209405266377103360909371363279281896122
0,11545069160507729586606246061287960429637856433
0,11788309193048348387514891832262436939079355202
0,12036636813505079486110054150587822965556246207
1973678121921532286407950000,12290157662355356503451790283188013524117802688
0,12548979557754715403284410571976549180968978500
0,12813212540102974749217252129403638880004559845
0,13082968917515875704792311586972899064828838992
2064003150743712843868729636,13358363312220445663615774526975813944816815436
0,13639512707892714731338731682915552504644796320
0,13926536497956787753030154358928580667400027672
0,14219556534864654504951208639240610062335984204
2158401513250589964731360493,14518697180376509138560796959044013975278666532
0,14824085356861745197592412096429481018765709669
0,15135850599641196525903525361873438973932612286
0,15454125110391605543282916783827475471998270458
2257054223353982965849642005,15779043811633720518935551399029978843838175677
0,16110744402325851119122966732258624153594253624
0,16449367414585148601704615375074046431442104312
0,16795056271559321743283768242563606252962459108
2360150221898687182164777966,17147957346471954212877374865704965505078120215
0,17508220022865051712412104901346297775293739267
0,17875996756062919989495274559777214908631985949
0,18251443135881956049728874894508929798258901280
2467886718753771981901721670,18634717950611426570315700760945138111809461885
0,19025983252290808014176065403441177245746661267
0,19425404423309774417218151110324204284924589690
0,19833150244357439276381015975656670313982469883
2580469549453004933593920862,20249392963747989931395981007734618332617183071
0,20674308368150394200946641177703885857046804404
0,21108075854750412226229510248515482973659055242
0,21550878504873709597588197341156743721961442957
2698113546994164480174756373,22002903159099443113769880660872285931733135485
0,22464340493894276177625894706037141979556091709
0,22935385099797379237893685340769369931099203918
0,23416235561187579675027207471548440026323815804
2821042929432312216467202070,23907094537664447882490466906218138826770852558
0,24408168847075739720887102597597697011889194581
0,24919669550224262687388833542643509267418338780
0,25441812037287891988752757592624826899279075477
2949491703928193388274450292,25974816115987135679913426748621668723395865020
0,26518906101535333208847324609088629791182632443
0,27074310908407271704178465508462071651049188644
0,27641264143962716797275009534795362533102366711
3083704087940340693022764503,28220004203962082747871107804789424765562293309
0,28810774370012207649537414094178983171531034649
0,29413822908980956465002524173154563385123830796
0,30029403174420145346098654930947128341570176382
3223934948277725160271634798,30657773710037067826129083333150359177092631200
0,31299198355255704947300178860701437783110280727
0,31953946352909520080667873461691326581569963014
0,32622292459108572549970263666580346725914162786
3370450258759473520427114109,33304517055324535555021737523059350425750825564
0,34000906262738070597974665279502190596844695309
0,34711752058893895880927810451382198499066237277
0,35437352396709787540385583105009634395853400929
3523527577258789108163787100,36178011325886673086513207022189027023373067879
0,36934039116767913760827315132741879003460241022
0,37705752386696829887113175916082691338448886055
0,38493474228922497887154732057691593905695636876
3683456542940343404363084600,39297534344104843177345620312907010303816657609
0,40118269174471066715685314502583893946054575518
0,40956022040676478094231152274248111575309990171
0,41811143281423862139459319170870126374002961632
3850539394533563994343413787,42683990395896582271456191864513072906222283810
0,43574928189061719931770996546401319617741483057
0,44484328919900668716437269309789019845438610864
0,45412572452625741429765585541171468235891956238
4025091510519029370421431033,46360046410942512194324210503638536591110811900
0,47327146335418800825062038475147873164598186394
0,48314275844022416827477731533249745695331607980
0,49321846795891012761204209392333061474519316812
4207441972141088280734057870,50350279458398654938915585642443637190434232945
0,51400002677585000853625470073777020412426738588
0,52471454052014281202196598897045442901533517621
0,53565080110132616630880941629113343036280246922
4397934150197476827913759850,54681336491193559873876125677984238168661680813
0,55820688129823139332417335446005525565214437227
0,56983609444297094678396472025604213886034523008
0,58170584528604435677782012669279285724723014123
4596926316595586652827474186,59382107348372926107298408672948319306042596708
0,60618681940733592514815700419385102723767624002
0,61880822618202886904692411941950341033768336581
0,63169054176662689674248129228595681649773272264
4804792281705797515062559743,64483912107519929249851486389551369866527438766
0,65825942814129214127708366457235042186782866634
0,67195703832563526188429101716485184527720916980
0,68593764056819707889176586961323425779953292985
5021922058584382849328869242,70020703968547194649647266931457970601688194865
0,71477115871390194340268425433795747016092393248
0,72963604130035302948557674149884542904689223246
0,74480785414058365412453207421816212190135165342
5248722555182613689484387822,76029288946666248738681078307083047709168881903
0,77609756758431086819128875959584222721882725157
0,79222843946116488083815622208339143448353814453
0,80869218936697164680304698587731118768340450917
5485618295704258477069984050,82549563756675450113182158754800686697440634092
0,84264574306800217870860314574219417445539406148
0,86014960642295801694561692305662194767711608933
0,87801447258710644665374200270246468873309052521
5733052172321422504456911979,89624773383497575232667222142743471191779601226
0,91485693273439819301294803778703604070825942186
0,93384976518039114345722091067021415857091770789
0,95323408348984590335638292611468353731606809564
5991486228508002426815719537,97301789955823428416694271003740900840885706887
0,99320938807956698189553724220703379776940873732
0,101381688983086213795965234737676450100598280497
0,103484891502240733380559841045566609041238655761
6261402475301701333080509487,105631414671512362506348112140343316756020938404
0,107822144430636605029975692380768762452874474847
0,110057984708552141203109000506202185104863847632
0,112339857786079098164519464112711706579349157246
6543303741858946450905285538,114668704665857318466484398333280332551544364808
0,117045485449688923962351209921383078714129971263
0,119471179723432321595588349930765658909485714604
0,121946786949597699550783875839427888084282605368
6837714561722963378455094385,124473326867797024197365803286912422482900240380
0,127051839903204565173451322761527696273160408563
0,129683387583187054902736285075347764786921853553
0,132369052962265725295987964550415560492662647689
7145182096283051986707103605,135109941055575664932053692861292177894199360326
0,137907179280991200475299177383113327363314107305
0,140761917910089333459767825671985706380035981774
0,143675330528126652657917411116575332217682381600
7466277096963606051213804496,146648614503208601160272590658345926151931072376
0,149682991464833500521461482290037911460595059701
0,152779707791997329702722765182347546921905691204
0,155940035111048919206114848344599839846800127969
7801594907743960700949000443,159165270803488958021384821844095385962108377104
0,162456738523910018322844327483692578145587375820
0,165815788728278687993869507535727665773075858754
0,169243799212764858428344600500295636939855618417
8151756509675604512522473567,172742175663327253614519814084451637761102317400
0,176312352216268400327435493499825471987703482076
0,179955792029976436990086468794057668062600878404
0,183673987868075435199116537194075110771302532557
8517409609130970421571757565,187468462694210271094838534832581849067058477332
0,191340770278696528900166182843893049021061895476
0,195292495817270454614908139054807145739040460355
0,199325256562178598021569370477175660755409497010
8899229771588828461969917962,203440702465851495728349169756938549814769176313
0,207640516837410550581678400285613908141989128587
0,211926417012262162988461784840599354845806208566
0,216300155035038161911759011492773427418257664390
9297921602834531195851268718,220763518356146676454104298220182433008102544683
0,225318330542202777901994154646256765683882675411
0,229966452000613516345059504490160238948245979358
0,234709780718597369056980771806189145787321370643
9714219979529959777862768265,239550253016923620666891114796329483673296438512
0,244489844318662800931527498975489355997433394902
0,249530569933245025221142187779748580536259041427
0,254674485856128909681255730873155091290215174115
10148891331187245215547993864,259923689584389677301433976383110144484579132120
0,265280320948541127351745608207656103310087885121
0,270746562960912319328252172514793023639941442371
0,276324642680906116775688675687068190319367521381
10602734975663191221223594155,282016832097473158221350713117949250125889805545
0,287825449029141364643334378549345500017468354689
0,293752858041947767121733940011392835552304401738
0,299801471385626238204545995478281454249498568339
11076584510377034355391142064,305973749948411647007310429343017304295667150153
0,312272204230828025346576375519526960509433524748
0,318699395338835541908133682394686133269316335084
0,325257935996718426189769359939700965911388076900
11571309261543787320061392679,331950491580103477115942390756980566423548275591
0,338779781169506424974506913387390029133610270066
0,345748578624811202646216513031884000665275373323
0,352859713681095116191852700532973096494413306508
12087815793808125625662163707,360116073066220997872330232801553201574066453021
0,367520601640625670436724694873729117574107043303
0,375076303559742462913340251701442056618142653479
0,382786243459504087304542314631156221006357358590
12627049482760689878061744701,390653547665380927330964314461200393629457849451
0,398681405425418696344838984103103188029686212932
0,406873070167748506111684473979715124829340624376
0,415231860783051644125323436287534917225419683621
13189996152918959195978870030,423761162932470797951578743600127085775105466121
0,432464430381469084264112029157860867241115338441
0,441345186360148052045096763909179282708578531182
0,450407024950545825491589524455960781809337550051
13777683783859651786576215682,459653612501446748905046363495010808084636746745
0,469088689071244284354638345287706964434793844880
0,478716069899409509135442657091860200247199442457
0,488539646907128356341367032962137991136453148683
14391184287298069419105856949,498563390227681753209983833285489456063513405724
0,508791349767154031387983905570320951887443763821
0,519227656796066426791462977619158927729854040162
0,529876525572544145395741290264592965377072634759
15031615358023124634594092724,540742254997637363272423213896555510557461620073
0,551829230303428645051832279481793732560478088067
0,563141924774571622412991485654319354659806623164
0,574684901503918365112283073765042467092980758615
15700142401714084441377203063,586462815182905718093864733824395978764367384314
0,598480413927383962146023000971224841484682815600
0,610742541139584500019239420462917457284953425352
0,623254137406936865483252583181236704061728518878
16397980542787591098996821750,636020242438459219642282512287079115645122754358
0,649045997039460626945019391575658737203959852465
0,662336645125307812354350242240360969809614126750
0,675897535775023782578949141817275668021376079811
17126396715550358417594267021,689734125325500666619069924945950834122616496482
0,703851979507124386574133591144566076807894968445
0,718256775621624328311446600871767671281347834539
0,732954304762977033263132339450741457325820195288
17886711842065410771034749979,747950474082209099685737112454737840262593159408
0,763251309096960953619580285119792216056108720793
0,778862956046689948336481204070329173465555510530
0,794791684294408367353685595552768537484109344848
18680303100276877491522988120,811043888775869360712852752603979236983766888952
0,827626092497131629297959267610415206341894917048
0,844544949081451809311574104774645895950374824821
0,861807245366471988194582434589652715344564529811
19508606286081561360311437674,879419904052688629115865031017515373627623424156
0,897389986404208382560141699960669370769019622819
0,915724695002815844754329940991316742095865531543
0,934431376556398274399028347042541936683391198912
20373118273183778133458320225,953517524762792624348781563659497054482626701612
0,972990783230140975360266855913150313402626874108
0,992858948454861599088525214490632809470799332810
0,1013129972858364416217124672108382675773361512364
21275399574724765449983360003,1033811967883661580578204747150482163056783637642
0,1054913207153046299704862360424433035924807511639
0,1076442129688035823438890812877484593121062260901
0,1098407343192797785346446502050065570241295311914
22217077010838260632179411313,1120817627402302792337186144583973920087281947030
0,1143681937496470317660878454847133430328885074878
0,1167009407581599588426406450988831427791429862195
0,1190809354240402259553063820184623990704935327989
23199846486451169343993151122,1215091280151979262334922248269815130921867128175
0,1239864877783110295427297605794999174174402682065
0,1265140033152251019083308919440572488160869266954
0,1290926829667660109935562964661411333248196521793
24225475883821531494697782922,1317235552041105962047768534806446203965291947039
0,1344076690278630971815360937819913987661166839533
0,1371460943749880049738307506229197422461304709072
0,1399399225337529249314966578129653143349599093888
25295808074486832813101046425,1427902665668380226487859398443475825261799349778
0,1456982617427716629608718075271221680068329256693
0,1486650659758549503241068245221904116602871418850
0,1516918602747410359112677404820055583131533914683
26412764055483014097178757689,1547798491998382755997376143164134168571020418564
0,1579302613297096028632447998083312166073966126219
0,1611443497366438247620471540278663427663364831474
0,1644233924715779565471693830724193184610854006151
27578346214889968804237171486,1677686930585531846570552612349507080078374969046
0,1711815809988905877909434086505543570457822880005
0,1746634122852763550229666955492637248677202359124
0,1782155699259499175435048736485721942316651211310
28794641731961759722351371983,1818394644791921601355455510071736604507340891482
0,1855365345983146990556965607106084015221012052718
0,1893082475873551083501473036225297864472655267478
0,1931560999676869455547399554637276725596767386496
30063826117310982372086476080,1970816180557574744463414537834071042298149559464
0,2010863585521701057013909460801492831252827886965
0,2051719091423327801393602386306247327441706362664
0,2093398891088978026508962331467932384526172928756
31388166898835484452139885750,2135919499562230019081928606567393715641575947978
0,2179297760470885406876530578287015131953401047774
0,2223550852519082383018081707847221828460315579361
0,2268696296106788889844505932723823144954567589420
32770027459303858556350798600,2314751960079157728297741643032456438036056580223
0,2361736068608273577066271858087552755250289356466
0,2409667208209870861009407879671966953257244700001
0,2458564334897651290626920717099364396757360471684
34211871031752548278772284453,2508446781477880747968470496524623832215528332896
0,2559334264986997011336877729203511195578023694453
0,2611246894275012638396477053291000980303223204939
0,2664205177737551152321313549122615113163557294403
35716264859093977687647313415,2718230031199409551198300839705881382291356488164
0,2773342785952596073547103205088152326952923380784
0,2829565196951849154477896919906010447260098623864
0,2886919451170701587789635261100469103778227735080
37285884524590579748861394570,2945428176121213119031588460527540729207301933175
0,3005114448540555025692579116988836570252533199487
0,3066001803247691745818358261708713315483853428006
0,3128114242173467283157232004642468611146005013153
38923518460115987806848673270,3191476243567468004365602340126131525460692424377
0,3256112771385098538543611953089543422330407484562
0,3322049284858373849517444589048238788193745278335
0,3389311748253998167490635556201810017369711489636
40632072639400673752129300324,3457926640822370394786187481588978091932028856223
0,3527920966941225833687935646681524039050739989272
0,3599322266457695681757746721008919120186907196069
0,3672158625232638689560197339461930747796926811585
42414575463747094337180792099,3746458685891173743390678624545415113743526887315
0,3822251658783417908457924131999870012720076751794
0,3899567333159511711055722325047397381972521891037
0,3978436088563092143047638663189052555919858250748
44274182847997609942310578598,4058888906447454101114072114348110546887477117515
0,4140957382018722721092580304140085397430289009834
0,4224673736310442400411101774592061665256200645242
0,4310070828494073207902546219188951607602466019064
46214183514849300594196193732,4397182168429971933955249056565194713102536896867
0,4486041929463523222783341069884275353979907384531
0,4576684961471176125458149451056672539746340141093
0,4669146804161233009873228868812180522990951650166
48238004505931946889525421000,4763463700634331132336264192073721502897128658333
0,4859672611208652310918922504230988513451674840636
0,4957811227514993117145618787875541076963941878647
0,5057917986866926809982541887303067470573205221702
50349216918401212177548479675,5160032086911388956990679172577404506434931058309
0,5264193500565121310788975995143320821773516814168
0,5370442991242513116336476405131916222769047923092
0,5478822128380485610221963986127086822728157899534
52551541876147039010384562987,5589373303266174116154074257354705275767957231846
0,5702139745173272839071678317838045385343911061637
0,5817165537813020296957467368085774032455014559740
0,5934495636105918295977196432758211351376310421445
54848856745079917639394818823,6054175883280394543544774435277179505899122612339
0,6176253028304738395706857545007651579911763921292
0,6300774743658760941535515375568912540487077806556
0,6427789643451754634347199000291936453024602899141
57245201602333536237114022805,6557347301893454076381565770877275612944451439284
0,6689498272124828350496090500911832526375681386353
0,6824294105415666562996469507490298861965494696746
0,6961787370736052009419444542457737874066666205367
59744785969613964515539259105,7102031674708956703737226679267047399964496015487
0,7245081681951326913502039377351784937499356532633
0,7390993135811171921874320066140407201983552276515
0,7539822879508312491318812433836460753558877672612
62351995821331449988466091712,7691628877686592533014166250458436659236748667296
0,7846470238385507294312561280484768897710842983526
0,8004407235439354069131021018082898637017282728025
0,8165501331312167009135686561923295914965960627803
65071400878573831543609957267,8329815200376856183548459107604552920398663873705
0,8497412752647132597523191409459610438898366453402
0,8668359157970965549067542180959270583866102616597
0,8842720870694486484904784873270964614727827688548
67907762200418949875852866531,9020565654805424519131817118201344145723508823450
0,9201962609565333012623833616371777852158328903630
0,9386982195640044194338841251219618952552151926100
0,9575696261737969737623631246248316520547197209545
70866040084540107092698343096,9768178071766049616274257928233335279503420440114
0,9964502332513339455130137619416144431123461046938
0,10164745221872418088623134290309846180806754580906
0,10368984417608992154751657757760954821620935511540
73951402289532005957331751320,10577299126690273408415693254941519091245541650767
0,10789770115182907049443026718666885134702587471579
0,11006479738731435860468971456329990343512698525126
0,11227511973628495342115297285880879346620153109480
77169232591877674590168543277,11452952448488149464914614012150138936558927169512
0,11682888476533995132273505730827215106582867324198
0,11917409088513886113118428554534134584029908924840
0,12156605066253354068866593992800823419254247568995
80525139690988018278755885205,12400568976860035510326004240763759800907341489575
0,12649395207591649094608312121378869466922083341835
0,12903180001400307760711266879799298928811125506581
0,13162021493166194814581976476038045465035104597747
84024966476277979232856334449,13426019746633882375954289598888824708601773213308
0,13695276792064824598781835000814299726594377606516
0,13969896664619816939943950942660855662606620140496
0,14249985443485476495820072292627935241779337450072
87674799670795146675673859587,14535651291759067215157838680367752838258130122569
0,14827004497106267655324548389523411716899677178296
0,15124157513206758047496446031047526558967744408917
0,15427225002002787790874489688287249156754709930192
91480979866491345649258758095,15736323876766174293322599082963363678042479814299
0,16051573345999479331560526200303910118907285085775
0,16373094958187410004635167627508954698490712263758
0,16701012647414797926635496040809343759658941443899
95450111966823518214883921610,17035452779867822731434492730541604033027982369271
0,17376544201235464278498257080373804898857279184532
0,17724418285028492346508357811528357727231738885359
0,18079208981833633105300190057730284157720331256669
99589076052990565170686659417,18441052869520888476916383975297201463764742911531
0,18810089204422327657604089280858679968417107661311
0,19186459973501019784800482228537900529303027913257
0,19570309947529133033141717851165807966065464624221
103905038690755971019484297576,19961786735294588518214341757467194151440621275772
0,20361040838856027321796920402587039584494842115018
0,20768225709866225944804098410195465292225419748537
0,21183497806984479578818882259436926112045139638970
108405464695475636367939373595,21607016654398864001483643314887376602581662711684
0,22038944901479685679746441019238840088384418023931
0,22479448383585836045796006301316353239780417069072
0,22928696184046179941901952659137026985396119968586
113098129373644577851404473535,23386860697338530146546556002755124259074033847395
0,23854117693489189753815234052951701480503817121493
0,24330646383716482226648220107082533978610580084028
0,24816629487342135229365264518184140483325707141829
117991131259998859170817958839,25312253299994839134061978002594720973854994365166
0,25817707763130764436352499907183065180619567836693
0,26333186534896294477348273845510972985394354843005
0,26858887062358710913416704558222280624897174984165
123092905369958432777075796052,27395010655131059568533469972675986502373546885292
0,27941762560417923720092609617596288417151605728778
0,28499352039509340786039815447684433153765736992306
0,29067992445750616861178109334328707233607374568868
128412236987976529870072690275,29647901304016321896582248062430219483938255592982
0,30239300391717286590892789378690788163541910694793
0,30842415821369970570078403690251763263293573264006
0,31457478124758130252865528948945135870592176103805
133958276013169939669531019316,32084722338717284233320720785988663467918040374310
0,32724388092573054152753835799552921128927200231319
0,33376719697265050195437529947065996902359794276576
0,34041966236188572606577607782017256155612484718326
139740551884446204479331411000,34720381657787014339379362395095233323803366718805
0,35412224869928475172037480918499011645224192646203
0,36117759836100734739580205473965920748915751436813
0,36837255673459380999987110638041010062512001119179
145768989108216487062234772851,37570986752764552040268055871100822634188087803060
0,38319232800242422941055624478943525868572900021866
0,39082279001408256015262223493599933497393921650124
0,39860416106888532218945861559229690293664626433355
152053923412691097170490155923,40653940540280394288830494837686800452030376565605
0,41463154508087358294170486663090457576811252102359
0,42288366111770990191337813837479873225307053530037
0,43129889461958997762291822866167390933063920359539
158606118553696417431847045996,43988044794850956390606510541653659811659965689717
0,44863158590863669622041609161299213456368262982309
0,45755563695558962776550656896745115172119658442307
0,46665599442897520152253137095885199648769774606292
165436783797931931934295220337,47593611780863204028943013959596040808146119586756
0,48539953399503136868847611155898716159751423598269
0,49504983861429687268509120174810636013985732183721
0,50489069734831375491468304045513379389065768652728
172557592110602218633091543840,51492584729040606247353648891634726456833061992628
0,52515909832707044951184015342417764099633165438230
0,53559433454626379458086127770944188255196707107842
0,54623551567275152380915878938055342581844947547515
179980699075416049556058362840,55708667853103310059938194811026881334993310740203
0,56815193853637093225970805093495249906133429752372
0,57943549121445891883974022315628898466017225403366
0,59094161375027703130980909081691169176485644842657
187718762576041099642814429720,60267466656668866011347074965947170795120023801476
0,61463909493334802312505442488050129843110670194831
0,62683943060649566939604029607330963756752612699624
0,63928029350023106371610091133615690657994914159183
195784963269243383580949581161,65196639338986239260247357733578005076416810033327
0,66490253164794509685164820476514761584623843694453
0,67809360301363221495064922354911603036905893207307
0,69154459739597141773840270132495964188595257271929
204193025881123335512830178821,70526060171179563342942876070378556780232989245122
0,71924680175886640598609907419261871906747665184540
0,73350848412494160481022617237444679119973636209039
0,74805103813345181219052477550188460879207320149279
212957241359090878236182734445,76287995782648266331088785204365554206580477962887
0,77800084398577360432635528885493954397194924292486
0,79341940619245697354001026399459246979495299679313
0,80914146492627500183232880777330568040120887548234
222092489913497780851227603386,82517295370502627769292448329961805383922414748560
0,84151992126500743251862365986732458415928031781956
0,85818853378323028005258921004869321471896859099521
0,87518507714220939282661268261576932659172889425211
231614264984172822820073009257,89251595923813012552862460077713731783483658301016
0,91018771233322240330639837899892019513613181621095
0,92820699545318118951924788877426264710421358716445
0,94658059683049043569641055954444081841020276234874
241538698168481624527315178361,96531543639452350384555446993424594582854332848977
0,98441856830930954141505613607352076437321132122050
0,100389718355987208987208267964784252287540686587054
0,102375861258806332249591024521484430958490211982964
251882585148964518765460484674,104401032797883474389750953804048923616573288513921
0,106465994719790294653933333308750940576691209493799
0,108571523538178711654642519069183731765584410475185
0,110718410818121341637270293682458589729354146173748
262663412660090356154504995095,112907463465890015384085446336779878839385194623455
0,115139504024275678005587972847528406868697511099684
0,117415370973554925150126010333451903940666288426520
0,119735919038210414845212884258955660446585976285456
273899386535208029575034561337,122102019499514417211922618690511291374507519385147
0,124514560514086825097957531180597377128228605043454
0,126974447438541048212472315692854046752706519017687
0,129482603160333352095052547751198340384439699340510
285609460876378579895067651923,132039968434933382173498513396003685285206344083020
0,134647502229435832777807016487572037456559065738859
0,137306182072735482284399976788336916318797980484767
0,140017004412390119067464828554082480711921044283645
297813368391435715163322531331,142780984978298229707661890085866813369623635133281
0,145599159153320711469398727508618104209486666403291
0,148472582350978306496946001457114990928548379739209
0,151402330400358936067483260053454809573473961599022
310531651944349233813920512829,154389499938371640672591443219003660854242222772626
0,157435208809486406293625895293161117496915943647195
0,160540596473101780135577516862901520974951345119174
0,163706824418684850888621637222872905006617465354614
323785697366761254448562966675,166935076588830890520477532617822275980272586546487
0,170226559810392727284134179256831035779829625568882
0,173582504233832744297958122757903492037663107820338
0,177004163780953275397242333402794776076279191872349
337597767580427105501057917306,180492816601164101220357274565827953223846222839570
0,184049765536448734407653136611129045337473317567824
0,187676338595194224663866463645461456647386184297311
0,191373889435052312980061376206278444918087227642661
351991038082228660789452118410,195143797855002920924127616156863182156826113010849
0,198987470296794176326513973579948194681838667524797
0,202906340355936452328902457838713092964461840052923
0,206901869302431233432904703472513904210890027235712
366989633845435601723754690835,210975546611419021314469306659837747840988180568985
0,215128890503933955619635715873330268113112730011692
0,219363448497956352220943396889380320723363036828432
0,223680797969957954340915749716241079932291103894750
382618667692977386826261193199,228082546727138352130592653512437082542736474643577
0,232570333590554754603258712841554920864275854427047
0,237145828989351095885751217212545386890877875464120
0,241810735566296326514921262103253018313671872363396
398904280200653395819254517900,246566788794845681610458592160448754536618498775621
0,251415757607942732215229816317903771891483999748395
0,256359445038784115615788187113485768772514347403407
0,261399688873773006046140918628315338742412835825562
415873681190459054784114365430,266538362317891630652696706695130451848300571813518
0,271777374672727457996754622429724836985264937169438
0,277118672027392089542473784661785553127811265832288
0,282564237962576369648748697637776331537988130321496
433555192876539531087229255477,288116094267989798423042892767175493676221868502977
0,293776301673436985603692163757055500504892780409070
0,299546960593788624363917985893949082233599119811370
0,305430211888109292767494760417936151079799676381275
451978294728708525214023001725,311428237633209309625423256970277925290891088059395
0,317543261911892881934944715001556157512429465724010
0,323777551616179885040145476193498156259849175540052
0,330133417265783815464897602518112255440180728867000
471173670120985588372050797999,336613213842133752173566402777376966425949420432510
0,343219341638233556224598585653727213576817451293375
0,349954247124657033626365727472382355715253608067500
0,356820423831983383090569015468592549003917794260399
491173254835220446432862090800,363820413249982951673720419927803162208296527410569
0,370956805743869128454376846327369310016932289174954
0,378232241487938121828861271661510562463185876985886
0,385649411416924391284350711495944670611187561645102
512010287492584845146484412308,393211058195405642074252215329721638796218780662861
0,400919977205597542735789760889191927012106506686843
0,408779017553884693404759673843901325686983036884453
0,416791083096440859055997339391430517627061983891734
533719361988531136324395159455,424959133484298088835957183826370507231204728828632
0,433286185228231072268732804000065367095624430972117
0,441775312783829938071913948362339447589500719054710
0,450429649657141683451693170735222748576524518996216
556336482009740068071399064008,459252389531267533861394459182285176006970412948321
0,468246787414310777251173594928891680046400792315143
0,477416160809076995729143551309861340609217904496740
0,486763890904936133247371670737319736616970493395824
579899117714618242279047917300,496293423792263493513608109796311884936934386526832
0,506008271699884559827448435123184223929110776566566
0,515912014255956471109334080349507164238041520882467
0,526008299772727078190068603647973949580542059224645
604446264662056374189988834755,536300846555620744668824609912828732280251178021636
0,546793444237108449611263318487296145619430785829685
0,557489955135828298390198504748099042876671661708213
0,568394315641431255362731334366268461169880561621828
630018505076433611630379753807,579510537625635781368405776539314733629356531011773
0,590842709879984092592548954039881431404110505560812
0,602394999580801958786216306527917630121890333344094
0,614171653781873330699210618521185613899703568103022
656658071540248718776792346785,626177000935350632545155857647033420343593273220738
0,638415452441431278049907157695135062026063618882463
0,650891504227340871967051732395731732398041374077574
0,663609738356173645568431269874206788143855415401106
684408913209287275550344075013,676574824666150948582493130836165409793243167217159
0,689791522440869084140614727895003738163738849976344
0,703264682111118431644905544155026635592781037360442
0,716999246988866658053827353567738047004917806026502
713316764648893234122621625751,731000255034009875111838608467793962415169824731612
0,745272840654506861651902311087222594511639235183578
0,759822236540522940664356483585745238187421210462429
0,774653775533221783507058657656139965577680869650461
743429217393715213042975617565,789772892528855313064892157801616190738597139783338
0,805185126418813997112823139473185784227102810787506
0,820896122066312167342032800611836412996285905908057
0,836911632320395571940473500800373114988210290393364
774795794337240928934816284899,853237520067971175113080633065839005509067989777550
0,869879760324572259135395098053714164758829941114088
0,886844442364585168488803387513089836642549490859641
0,904137771891677565019428970317755124421302893348162
807468027061529837515792402675,921766073250181843203683244650436762948129390808432
0,939735791678201389310375871501346879885089112101817
0,958053495603221662960650831807988429199751242034057
0,976725878981022638355547328211755100114318056986149
841499536221802614337232047468,995759763678703970812448291268073128219034665537262
0,1015162101902649356490493576145099848701065243437932
0,1034939978672271935060166745995346239131508180312512
0,1055100614340398250903337134059562676862001371238140
876946115104959930393838357571,1075651367161164244297325575206531575597526223423876
0,1096599735906312994407009423276155353403585831206110
0,1117953362530800487016322858123817952894621059514512
0,1139720034888632536507363199657161615657284815273307
913865816485680423486405066750,1161907689499873160003680790226429616784761729327474
0,1184524414369782186808819378902452182011868955852342
0,1207578451861057694908447744301736048987591505441203
0,1231078201620177003411527344309460220002436614934042
952319042908502961911588247808,1255032223558848422350346343332010389130919078289748
0,1279449240891604774460888239569751101454802214905679
0,1304338143230588864571170586156363669396846853684707
0,1329707989738600586557776108017316113647776143887471
992368640529229737341624411924,1355568012341495232790022842220394892207470207862787
0,1381927619001042812365651972101088728598176739809189
0,1408796397049378799842460776588091834940774603405811
0,1436184116586197731478602725658631356734595575870279
1034079996654109332431762911842,1464100733939862449196812095296902241270404744706149
0,1492556395193623569678913013754626088685541089980959
0,1521561439778165935373600590491677932714424534268752
0,1551126404131721392200269738234300337682438504083234
1077521141120571341397403386532,1581262025429010243733390888054307834505317869960707
0,1611979245380297160409683645165501337774742924782899
0,1643289214101871183524850760271544719540359466363592
0,1675203294059283764349652386780311885495203484510350
1122762851668802145076610697775,1707733064084703527753797184924340545476695913237915
0,1740890323469771654389544845512609017641255491173297
0,1774687096135367445158267770601744064292247736935763
0,1809135634879719773862140430207494291392819671272951
1169878763459173895733432737528,1844248425706326758248396349705594682280774895847988
0,1880038192233173093946923417235466104151640789957902
0,1916517900184762110081372486739093897375871094305603
0,1953700761968507727608034622435541773618749620349810
1218945482896482311379736998403,1991600241337060142207722497554406427462311268001013
0,2030230058138168221109850195476982016492483284629651
0,2069604193153711308354398240232286039189700728274197
0,2109736893029563384427177542404457842957007060175129
1270042705928112564209840426896,2150642675297983334981298378795461688503001239921491
0,2192336333494256458628111312796402084952991261171182
0,2234832942369344297022052008627604724738524959825980
0,2278147863200332411002452265974977733953608488149636
1323253340989653981276400185806,2322296749200498866439277271601035750580508015785106
0,2367295551030859942309686533066049243071113107085960
0,2413160522415083943791320378087886063534755992599250
0,2459908225859699004953445369758819324636522072512850
1378663636778122744608506419570,2507555538481556411642515428118738031875872938942398
0,2556119657944547276025912596203748198623316052501654
0,2605618108507607363156082213316469520665066228212688
0,2656068747186082517701114889593042968794158232493706
1436363315039845896899358328033,2707489770028565479481040798188071131337113441630385
0,2759899718511353920884040631807355700249102984810223
0,2813317486052719301828179165692754187259159876647031
0,2867762324649216630491498878581875181330670247493230
1496445708567209282036578487803,2923253851636306455125603518382963084965156592948073
0,2979812056575602406247889711873191323750036551215600
0,3037457308271100374511252514872667921887841163285686
0,3096210361916788960200993218159253495905056908364613
1559007904605896258842021462474,3156092366378085181472175028064134507121707199101089
0,3217124871609584593181322261010104812657209406511961
0,3279329836211660962804605990940816143157528248587435
0,3342729635128497488192826614313605964923656096132002
