92001454722568128179444180004670410,167135859032807308541582602132517574931533340836221036172832
0,170107872667880376913881525131789663249355152203608716311265
92001454722568128179444180004670410,173132418575775587161079557825120140982018209382226370130979
0,176210419747724452257830616724983762448611844811050050788281
95537248355628664296090791749554155,179342815295023712826255165784371688978445276116310893790435
0,182530560728892084368281474061629358059430563798652040491673
95537248355628664296090791749554155,185774628245156553268741784560584169350950858670345332570404
0,189076007013851069415394231837371197279840831822154340134169
99207294351742152414420629808277783,192435703473811896021213698421255739684761833997024845683626
0,195854741632355313920367369743099239069595574826866017549795
99207294351742152414420629808277783,199334163370124838645967394864827373330094737217895917453105
0,202875028751196594395040421333413204277709828605301661278663
103016628931326258096365451062863121,206478416338532999961509460224947461392969824508760182808581
0,210145423514876458295267309778999969735949934911723259103453
103016628931326258096365451062863121,213877166809176303956061691976925031549721238867911739930295
0,217674782228643851813148224157409496312526915622623352983276
106970474970352481571898935914575053,221539425596532006341491850014083236670559418830289459433362
0,225472272895737534235747180986300585324676853814720822686435
106970474970352481571898935914575053,229474520618325774265370023873493498121968963694105766791905
0,233547386121079257796338447656366551195941618484865096233056
111074248835319399123448411656579683,237692107987173441683696978433116820663589607717455791971084
0,241909946394084512778623006520063451399761089941301536707313
111074248835319399123448411656579683,246202183487836010586635288586277787655110527739856446683430
0,250570123763692832160400721875485743076793842391600090661935
115333567465511848224139566159345658,255015094453413031620651837962101497197396497458119168997647
0,259538445919169706289371183803513089948411199254597063980776
115333567465511848224139566159345658,264141552054257172817111132893163374765907555030165509183891
0,268825810690697580425919652596405980800378849293887207694664
119754255711385733933706151111971555,273592644013866085015067926911568376983867510695109832268595
0,278443498984254717941484275364905161363478338297807607386844
119754255711385733933706151111971555,283379847766497127353071930738846726045658157649143988383072
0,288403188165778448592429117182292787047509927228993075573353
124342353938230350681213995620008819,293515044071756673982442418571019052066700018150508219618379
0,298716965910124041844560221073914500604863348996727510412098
124342353938230350681213995620008819,304010531101939150486413830147422171347882350961479189414986
0,309397344530862725738525209749305229056390909567394115947802
129104125904583226327790233469740674,314879039018432231041518324668608257175756932811201261515481
0,320457275807512807716802556573278722665296512892110408384652
129104125904583226327790233469740674,326133745054064370537450529596757378416261649067559255001332
0,331910166327367060704486205375788348936693203734309448039798
134046066925206879779527394445625489,337788289118849675490994935321492740567023449715535459595996
0,343769893359668151816885590176530284185500608357145031896922
134046066925206879779527394445625489,349856789947183680547096600133299384716398612896026201743017
0,356050821280492570062781960831716555903047956464892562255118
139174912328782928211474136748375659,362353861805162562347967098800835833548886737834326091004700
0,368767818567332933184046819653708635396207848050293933553805
139174912328782928211474136748375659,375294631777338380784615235233707302067409909883178193302504
0,381936275383019425078454813176090753422938159393186711035912
144497646220837086669389364614611719,388694757652884803617054137534053648589123443752180112417984
0,395572121769294160514833377345998378542140648963328047024237
144497646220837086669389364614611719,402570446431832182708822843451771286192587911756676343064909
0,409691846471048243945841527294143635629486666148359542137422
150021510562779187160457815086640938,416938473472738572079106619566885731902539933491422789420434
0,424312516412950960305433340875422800783326131292051305111820
150021510562779187160457815086640938,431816202303895098735843326043892922014521997819641877068672
0,439451796850944710016929988098927448741434301879250493048285
155754014578325835637538491542161473,447221605120920832472966700027276958807838131676191897753552
0,455127972221848807298533734678037898656905784627334939825290
155754014578325835637538491542161473,463173283994384793592709261542061253336235173522204034122079
0,471359967715110957397224645490763187050625045282642367416895
161702944498970168012145149226061218,479690492811901859306814266749591150831908308653700383399461
0,488167371591568000599450531512436204929216208145778540028179
161702944498970168012145149226061218,496793159979985981142702558583811380390218973761225143916917
0,505570458274928274540817476829248364823844437889450332355294
167876373660573819520443008018012249,514501911911809238082858621627197305005334497872380066602104
0,523590212242567648038695253850010148421607894738726914393458
167876373660573819520443008018012249,532838097327909785747563808385663298422804603640544819613715
0,542248352743140897790375636110308725217472793124578763622364
174282672963581160633386267740236037,551823812397816715386956604068853396488583416336754469539402
0,561567359369450645084874950905757561492304277862550924322422
174282672963581160633386267740236037,571481926751516235897901939869995810505977983593487666734561
0,581570498515988588417364156938675122125676289056835964848668
180930521709795568009825804173041573,591836110390672500185756648407382479533355705984854362938404
0,602281850751569339934107604734716279311695038935038054291611
180930521709795568009825804173041573,612910861530538912307623312373550325838718632922558537878590
0,623726339138516915621659506400540992823453468121828462169717
187828918829112498789181121724066551,634731535404553009206065441423790534073215030423074379603069
0,645929758530938995233723937627214168207202414613250045283748
187828918829112498789181121724066551,657324374064701183833070254950487085428020566689190612159549
0,668918805885735651018865421683299589686110817453593866511495
194987194510074945481016010421730026,680716537211869817826681752775166535665588065526489415280359
0,692721111621138577311206652981487433951054122402190721539909
194987194510074945481016010421730026,704936134091568075095884264341146379693205584070906608405623
0,717365272058765210292211222102268894483702848390944756292442
202415022248604009952309670540394136,730012256491615968215062862369908074189959565478251141954771
0,742880882986400825801671227223885645117746384453481889309191
202415022248604009952309670540394136,755975012879640686416253840732712880675270775804477439712233
0,769298574379992104232537633166984145282347385383789022157833
210122431329761409436262766935378814,782855563719515951100086366035225673655208155344120510753118
0,796650046324649162208531925834579256290922807491779521366602
210122431329761409436262766935378814,810686158007214772483270220147489264302889030566203470522493
0,824968106175811125018006852038279703421172158998673156396799
218119819757922295671084240418379369,839500171067926897541295051819514470891516502272674943099807
0,854286707003134454518646328688332375402398296569800511538260
218119819757922295671084240418379369,869332143657719992629003488048326512970072355556802457875144
0,884640987361115007670466460568474426746527383002659204380474
226417967651276429814378097141377857,900217822414499773119515376581545475977940720658003128401685
0,916067312431955786291853501905259996305618162599719542385981
226417967651276429814378097141377857,932194201704550509061834902310468655683280369986579078403236
0,948603316587744208149505956387368912596284311745919624082955
235028051117134131265532434322655922,965299566912515286867961325161209745713106491853493916700981
0,982287947420607197756136224558147740428751670441157013825410
235028051117134131265532434322655922,999573539224306835551587299512411087712883130901609911120170
0,1017161511291171234362241074279959971644803119207109041278011
243961656625091148886569809791629204,1035057121954126433585638225348921583104593941543305224554173
0,1053265720447369536039730615844361383835169651348476355770653
243961656625091148886569809791629204,1071792748468512260884848045387943489162173117060005851100818
0,1090643741767411695237861408085755833014192976815967321320193
253230795895704351678073936650912889,1109824331762141473946932538913680379836246447801793542356901
0,1129340247182564268881499966508564739262668722926558123733239
253230795895704351678073936650912889,1149197315741974249405657474785894641083853053203306853924983
0,1169401465837286086586135827975779976530580231412895546821134
262847921322948587807373756242491607,1189958728278255117317569572446786836665061885935395138269333
0,1210875238046221463141579864307397658161653175726414379860941
262847921322948587807373756242491607,1232157236082879214344166790559005615719386960714764677813918
0,1253811071109580245225984852336178600735770110839684254962987
272825941949364924985743921011304153,1275843201477690823579295036192093477205296661499811328825984
0,1298260197050527918738257083858555217978643656626590389227914
272825941949364924985743921011304153,1321068741117411000500556193318965510219642900712004669708954
0,1344275632340374158191709549940621425282433621380941964688086
283178240013472493764173975745064498,1367887786734092557643952861384499291817934250525126801211092
0,1391912239679586596414602004129938867255598373873100130024446
283178240013472493764173975745064498,1416356147972276616742446433978237637243855872030912461143861
0,1441226791904970694144685500144407447612676642774426083225760
293918688089701066099111711311626883,1466531577386377839845194569520416903340894726169635912187927
0,1492278038095748940094324644489669417695164475075994347558247
293918688089701066099111711311626883,1518473837674257907633676779972720784717947635796489057353272
0,1545126771953745842863259712263909473498006912711318783891938
305061666841810097097667301644931126,1572244771223461497517410704574460304350041709015497063879864
0,1599835902535442004729825034205823935951066260636854866844347
305061666841810097097667301644931126,1627908372049188689195909817901148629298585337046573461369671
0,1656470527416303802698612880762978446739478086813172789852094
316622083411493047985081432728732810,1685530860205765246578565353598277881674696159161252607647775
0,1715098008370527746876340588533679653396908338892751532174429
316622083411493047985081432728732810,1745180758756150542981582115292700197420654619753993138849327
0,1775788049652163439868872875975968673130177479403758965143504
328615390464624229386244869505830043,1806928973386895060615591123926552587311704294421226861570604
0,1838612778966499323166875151122845550140926166363721151959743
328615390464624229386244869505830043,1870848874758928556577120077849999516760424558543108761592117
0,1903646831223614270609990383487879531477426325814889223067853
341057605918390021374084711838622813,1937016383687629402071085363934865620524238664353742288417824
0,1970967435169118885086196474094453910434838194999721060346784
341057605918390021374084711838622813,2005510059248798634289986834781490527806401755394246188603976
0,2040654502990336493178933467939298377155925617299937461086078
353965333373358034174204651961977124,2076411189910442388393867280540576118050301465144063838119353
0,2112790722999508848176306713205207961631905889059751473557355
353965333373358034174204651961977124,2149803887793657193497239579912969025770920300365458035638235
0,2187461655499059097256804722362525460248226847358558900169901
367355783275377495692258738495140084,2225775186169417834433630041829850984722217672289466347193895
0,2264755831937508418122134004424106370379756363686431148485317
367355783275377495692258738495140084,2304415140301690937101207477514465453619084482007570641079271
0,2344764857468326784060370445171369082041587614695893474631337
381246794833072844229241988616242877,2385816931751043094071546403527304514576456328574358087596985
0,2427583517027806604605711308663572255081499115599562794339052
381246794833072844229241988616242877,2470076976256784305695633313515527011786932961429380631116430
0,2513309885051984676150666143880783355968852408759655635953638
395656858717591155027735102612068790,2557295035319690003523484718392753987788717921121692109030925
0,2602045438956707266370656360141120250030900228674964696591344
395656858717591155027735102612068790,2647574331611482321874817208863234839507337057373904660445217
0,2693895176509139694816694325525684416438739918131548034043699
410605140572193658203277923023345215,2741021668341528109990418446232140861267883056972616610076591
0,2788967737223370054313083180802100483182166474330510763135334
410605140572193658203277923023345215,2837747552715632102038917639317475677021721600535680902305055
0,2887375527917251491679364378533304898207211250973473167006899
426111505360243269002994605331862757,2937866323626373511567118817266389791934382057933853202569323
0,2989234852572273637681806467746588602281404855203266771697507
426111505360243269002994605331862757,3041496283719158077661958001972045985949975056973545045719250
0,3094666046643056414232247194726237876829305660751030001879988
442196542581134839659178564207377446,3148759835983040415036902074562014995454955113101025561421860
0,3203793615968023789638405533019180507935017283549452661482230
442196542581134839659178564207377446,3259783625020418733857013124069738390808572468325908602657278
0,3316746380437946512424423989720314496418868421906753666709586
458881592384743883479002732657228517,3374698683154921098933722493143425375269446589538456776622774
0,3433657622584347023211328774589803520763776100008700711901719
458881592384743883479002732657228517,3493640581542195076538567799433658939691490804582170874459592
0,3554665241255242400731431636696463778533972500846801735603082
476188772616033981330618504335946795,3616749586453886744170822494065775822648690421848889196306937
0,3679911910551368312786356465219988299342980944350885805566043
476188772616033981330618504335946795,3744170820910856683165193523659906368471480973263210851852216
0,3809545244201884684917883211507385278096812375709322020449515
494141006822564163614593677157393595,3876054431847636006830085931085745080262423863829266138764120
0,3943717965564618542913951353467195430013229371876004709411115
494141006822564163614593677157393595,4012555762996281177110870673771629963224620276714523007564827
0,4082588083442157816064305551326933415840989871976890200781340
512762053258776511929078266485807320,4153835533684149025170441638606578201170809929848587748593159
0,4226319073911578611233298578150810030498570333623680003358277
512762053258776511929078266485807320,4300060023746689932828235699869967598863890655012632552141173
0,4375080068372274614360698103473424892394457613641202446134399
532076534922122331578463424648486620,4451401264763154699367490216793561736438920722960360551353599
0,4529046048023268110540317264798379286694761068690052572412302
532076534922122331578463424648486620,4608037237830136596079125925059508374975299187381014093345719
0,4688398044988525142255839733095136722699945504487529502413401
552109970657303838686707448826762427,4770152078095132128570433694846033914958119510383776747896012
0,4853323350316180302824755779548808445055505403548844272215448
552109970657303838686707448826762427,4937936286279809967176345428128099300458231168846358882968537
0,5024015729085207601251151568676426578458243594791671037799346
572888807366168759517966862277442161,5111586947430435513318883788426623558267637569322813068360324
0,5200675642860961014135765922690757560227864174727216727516222
572888807366168759517966862277442161,5291307957140917059251314809479046461842897994967738105451637
0,5383510479749160313417346704124606936160273269940037144120120
594440453362098975336583878311579661,5477310255502227164439018010960035960445101706718474659438452
0,5572734792306323362728720283895685406355182660097085321679559
594440453362098975336583878311579661,5669812069040518696479804540588979900771904776657019342395974
0,5768570543573354440438174632374106091331055084519753150260704
616793312909082833177338368004193060,5869039160915108248547000198064947828766678576870870731248283
0,5971247361507998707263540366396422011066972382335967242990386
616793312909082833177338368004193060,6075225089656649937254479527962546811983891683360726385839083
0,6181002802101175436788822686260736234322809739667615177076889
639976821987055498838760254011647644,6288611476735279810959063045009328029376358104519718648927693
0,6398082621471817137535682318315220757690553310157444536791001
639976821987055498838760254011647644,6509448283258285493638592926495470265129179149725627136131288
0,6622741057244778618508912236865204677789234189170296216562768
664021485326534322868309021505203232,6737994096106957827686180973704676170585158568391090283518952
0,6855241119526650134221841256669377191795629709066463540508819
664021485326534322868309021505203232,6974516423832722084761204008317397114412654521975803554588447
0,7095854891804923094162330898470674597939148237718690366442320
688958914757068244341801673162162844,7219292002643437073746200819832476504319824902253635748580084
0,7344863842106926907436741102773166980856181116433956104823842
688958914757068244341801673162162844,7472607112821902849302603983701774310072977896690178179881124
0,7602559144766293207905741861920951706315534994229451081231562
714821868915563447400968128614633339,7734757905930143760154592475211764004263242991037484962626848
0,7869242013156421213018318609104327668190133035023310746987879
714821868915563447400968128614633339,8006050743164945718665112528061064855354715721873267509656460
0,8145224043762527960737546722734046795489097131052790986233947
741644294362143543305036327180436503,8286802545242437680189627763467885506323588688246596147448768
0,8430827571976382712222367966269116163679506470438371724450148
741644294362143543305036327180436503,8577341154202230675436222025995979806155848739338384793142049
0,8726386040010759404666309886461485473902855029202658352035855
769461368152853266863382027426802474,8878005707534777064614270002206097660528580446553099725439872
0,9032244377344008637108475810319593407409623153014270183344761
769461368152853266863382027426802474,9189147025049202155627231229610700024332720799319506622590042
0,9348759394118965681865557619552345056197121978580614799886389
798309541920221899921374153320286253,9511128008912904596126851389097289583900627393972714052025313
0,9676300187934688321938712526790838389562742325694798479228332
798309541920221899921374153320286253,9844324057308736141552027489054547373627153151558392457066528
0,10015248564484273299167770038089369467714809921496176587038074
828226587514468278575208938891465604,10189123492170571149401076431030109186731079785392364501071339
0,10365999472507248706459072159393523306691872884402444762661705
828226587514468278575208938891465604,10545928001473577601878907340087358135273761887904897330413124
0,10728961453540798182823580125493255434531911070482026758764507
859251644259955280168223742353395159,10915153096571521296531714874221378632059022126000729856095949
0,11104557106970358227515832729322711956079823603272967855366917
859251644259955280168223742353395159,11297228585089990300751784470582425819001213137844221543050004
0,11493223570896959854945324539505057550409379105233710341390749
891425267883390163379640487095689906,11692599059901535643853093380981724148243735676952089896050653
0,11895413019356078259732535129351601866618979684695210067824120
891425267883390163379640487095689906,12101724404726404910773931775262269209284464299271403048224539
0,12311593176440727843618466459664179988752315044741515638805033
924789481172220159285105053729830302,12525080316920816902907521953594395953422581781692426958053207
0,12742247847900114182684422103542717232249733515253814911709907
924789481172220159285105053729830302,12963158848033607470163189479803053615241321873913082367000758
0,13187877470804349232008679621817608040472635928911185275445560
959387826423692464391537215586713309,13416468962731589268307285277820814282871452971442633418408159
0,13648999681885571881663402765169734182518554690537003099318741
959387826423692464391537215586713309,13885537116714132500511118977346034715019496824307158705610291
0,14126149905186314179319164261101939417471031896846786741602303
995265419747136521024052795841096463,14370907854258311296798906397181941156967018207007262298558248
0,14619881959667136109779638703369174475921522223936928351218290
995265419747136521024052795841096463,14873144426057493618757186364511252787530415645740091561946919
0,15130768687447441485298462888596367467768145904761104435892268
1032469007284186515362324405148132093,15392829428038504535941105153829414918408447221300165620317123
0,15659402603376007716804367814430821470731846131559864424734392
1032469007284186515362324405148132093,15930565461865487253076216624665097290508540088308906635757501
0,16206396566651137243521819347762179175720596565656132283342739
1071047023413895784467849154209416048,16486975817862348008254068078449485908075501106224038911281832
0,16772384475234493234723151989381432182020021166702811385791110
1071047023413895784467849154209416048,17062705181110225359163023090635678533847582121548600077953400
0,17358021983827642705957339628163879745093361388129742756087410
1111049651012004788080884181796762287,17658420361501797713387609992399505009771480541686754399640189
0,17963987246206123129283612454374270953440466865128397564897180
1111049651012004788080884181796762287,18274811048560462392959294617832292549178436982169779879132150
0,18590981682732501559699979138404638767036744223419982330212593
1152528883836013037510178359835380238,18912590591859513100664507530016524102560020132575781318849992
0,19239730773897436754555087176563968576934686997114316328491006
1152528883836013037510178359835380238,19572496807904439348461904007649409939588498529102087052919743
0,19910984880766214175079116540630887156429591163608737917188443
1195538591110175538422128414680170128,20255292814370401143697670539348943274861330844572314391157728
0,20605520093237631545205053566364866170473102025644511086855314
1195538591110175538422128414680170128,20961767892616825919489911757314598377323856000000320302924430
0,21324139107052500220417062393176627481164783862656273757399121
1240134584387098639536346466086064128,21692738379431964272710524161667915558771478311318140625039980
0,22067672130520427441010237729157793160012854657100302432825917
1240134584387098639536346466086064128,22449048588992159518969495225467717328126332093108050858389371
0,22836977821965990131016851564227575739499433164758619008441738
1286374686765251520835260021185725785,23231571766053567457384858828991491317847131357409197229331658
0,23632944258928936880858084163898082610948308750586586817663974
1286374686765251520835260021185725785,24041211071428142248667613554180245769957893160489466934294467
0,24456489940187696882914165904847366543240529374584021311627267
1334318804544440831391521120614732008,24878900600830918296315597954216259300945817390908601365933043
0,25308564821711269816047790397566194787995736007641428549583116
1334318804544440831391521120614732008,25745606438222004026724783744493836273565135240437352986020717
0,26190151387681557154531382098186749660074068307831388961364025
1384029001404120225878388922973664909,26642327744804300269230320742656812175395623014466873522136989
0,27102265757766412520931334274995159933042188439211651090231524
1384029001404120225878388922973664909,27570097884876803596531791113240628659764756015559894995829042
0,28045958831863177219704256524952910312970050183620057946205809
1435569575192326876892225725171701802,28529985589783494872009918731952067150635166538219880946184146
0,29022317473573269025660809980148591603704114604008031415465473
1435569575192326876892225725171701802,29523096161239288095872018250148021381139027877330737570018589
0,30032465733710551088602713461026494460837330133768227820931541
1489007137416056689669529132013616737,30550572715357368584502007377881350283191758626861466712879102
0,31077566115189768309527862075580062269764989356585913293125733
1489007137416056689669529132013616737,31613597468746528145249578167515605536183742010274359241171260
0,32158820880686347076311934164216862732436435205960057796237463
1544410695527012254648873457695054559,32713393068092855308771983596477299998729102187452869384358652
0,33277473404505358671663560401937444452894844269293763167069127
1544410695527012254648873457695054559,33851223964687409486676679002685516094858782452703894088788431
0,34434809570145496409568158270095508428869729143614008499431892
1601851738099885992292968395480167581,35028397835410349365013185412273840862635923503774739617348197
0,35632159215093562668091584536012624410785936330755923452114388
1601851738099885992292968395480167581,36246267051732449805389932650301548074304547433310921202917494
0,36870897624436257192591354617208666383959947754414290762143262
1661404323003679037181972924868503313,37506230198347081590133892607333927857459979063334139472145994
0,38152447074929056801677213549168856074860187859560814497503893
1661404323003679037181972924868503313,38809733643099599860302367194101919516291596837210006106489676
0,39478278431216735184102971271448471164496980693655766988496049
1723145168670007858275560886385741346,40158273159936747216606792340527317784324484689949355003771808
0,40849912795956647919769749983539044997358847607478984922474226
1723145168670007858275560886385741346,41553395606656185220592740994712819371642268095898708509059096
0,42268923215654362190217500332548471437221854236154952676591435
1787153748565919223513985743983433936,42996700659295684421193185664325502366142161648710297910895725
0,43736936444081604830045002893299936542887286073513384717901824
1787153748565919223513985743983433936,44489842605062891014968360852438503078456750288968406155406638
0,45255634765208900410141529487886015459940019633202054933398840
1853512388982423821767657975276650697,46034532195770012867630129254132428581698432892485426896426900
0,46826757877649739035093139912944357125532330298207482792184206
1853512388982423821767657975276650697,47632538563803296053582436171679007795396592962597270282213247
0,48452104842679719746894007986132002512884831389990803934015883
1922306370253773714254003369820154311,49285691202724864685598892057368407221352597990785635427976345
0,50133536097962930359660750136945407220594178402928237695912496
1922306370253773714254003369820154311,50995882014674443259260720273309472466200801581338468963277476
0,51872975539188921021148544303430296381859352897849333905066802
1993624031526452998188973427264311742,52765067426810746025832011250467260201761006801895062448876922
0,53672412671897082008778576602065082898819037869220347307700057
1993624031526452998188973427264311742,54595270579106978457408742021952442365326242620813853281390877
0,55533904835841123887190964212362862532311141277017971497124543
2067556879200928962042833231997720674,56488583585892030608126309894210122607638859586361544477165409
0,57459579504324760392209649679141780903279375383900414382390394
2067556879200928962042833231997720674,58447169873608632619331616882874781598941569184526728047995991
0,59451636661020694101192640470809392034753543412763358369995436
2144199699173427074344344580485647804,60473266597342072949219782412987426090892343901597248061282093
0,61512351256868687653729051758462310260544469269170151914487240
2144199699173427074344344580485647804,62569187138758137069658891436837588339642998238153451324732594
0,63644075749734957352597597159523050458723800010135407013380735
2223650673009352002879084637056868641,64737323688176798152547852746830572904595703128624143594482210
0,65849242729604442648457496685183424417249270720182634502564085
2223650673009352002879084637056868641,66980149913598974392115112540067135084270549660301367803340179
0,68130367632169778525262915753097031354817232175803060469995279
2306011498184483289946804482240870945,69300223719597455840045580263434473302742517395360605358288221
0,70490051543776125473154424955778637695599017608186850187076616
2306011498184483289946804482240870945,71700190099079995862883896184487242301196072966901302726965661
0,72930984100779494062121379786809012195079588600094054013210844
2391387512534733249804431251043727560,74182784081032660697106206798620946297472487666778549869879965
0,75455946486477941901426150796127320115018569826223493318171507
2391387512534733249804431251043727560,76750833777454940548767180871574576174350765335240344123714751
0,78067814528880127169791665949282568972529390805518524168206270
2479887823060071209748625492048293308,79407263532804956183437183818178855133436681342673591473448466
0,80769561902684285618006263996905407800600401450004100090219050
2479887823060071209748625492048293308,82155097179383458461669044809865650696561451497696163840771457
0,83564263438952871286356863135898191250045057959857324438339539
2571625439233197656287110615170967968,84997461402199330956386571864273206122380680927802209336746876
0,86455098546083983188405383718055290302873120061166215054239671
2571625439233197656287110615170967968,87937589216977087599301068187780297957482882685841033877929619
0,89445354745800412792544816173004482109657659654665193386510927
2666717410968699618746606756163053631,90978823565088532122086710210853299822828514454520472512621767
0,92538431328000816169581400400153515218778005962602166535014086
2666717410968699618746606756163053631,94124621029316441810727486198183426075226936555096899691633947
0,95737843128445270167382408724364973082286812411380115091451910
2765284971413740348415024948146646038,97378555674487986883628081456513719552792674208034633414194809
0,99047224433379448168125676353975463082673916060159535425240599
2765284971413740348415024948146646038,100744323017149735056236646973934985362653280605977183182199193
0,102470333015337986510152107552051500975218759087507140161021222
2867453684726837843948149712334585982,104225744128594659442700912294110366395863886205478432591017247
0,106011054304508450672035820970370806537186818888120001561857734
2867453684726837843948149712334585982,107826769875694712343927806186012597557468256820832798520262803
0,109673405700182798652310544493729838430465956896133917658868314
2973353599016974034897077587971201465,111551485304140397905933067736269832607411239526087554764348674
0,113461541026973530290980532235684544629784132748273529473598400
2973353599016974034897077587971201465,115404114168841528230418455367695181572565565891191402302848397
0,117379755140626963207354594524035556661440380215900176564675599
3083119404621155666939521622397607090,119389023616401140471355168996814809153127849450413265133349298
0,121432488688426451355587155629790758530300854573198385796750214
3083119404621155666939521622397607090,123510729024737552173872685942308756517347864170446460888003489
0,125624333029344029018039083446955184932704572142776981485637009
3196890597904625539059832161493346923,127773899005097909418021251195303696483449355264930685898420970
0,129960035319270094943623095574370914479699716218143635734470969
3196890597904625539059832161493346923,132183360571880513604254549315981689144433669243771050129365074
0,134444503766827527530916790661678435559546312760504883045979120
3314811650774205342574521963016796561,136744104485862880095875120073397731596256593655955899517935882
0,139082813065459227535601996951724984590303534950821428724958899
3314811650774205342574521963016796561,141461290776618073490635286919118182287339843549662112873514307
0,143880210007666710864123482832747562294624106292010862556899255
3437032186101745778303566727101493660,146340254450093574234445956406617963286467288003001432068537631
0,148842119287472217945132820186943237196175444364028888829674838
3437032186101745778303566727101493660,151386511387524960149483216984553360889175439538114826326358708
0,153974149497378071723322773023948283246418763679529421760516949
3563707159261372942914051878899885457,156605764442061241296276851332052651154200746233276325121000842
0,159282099326304913912315616555825019444867830578874723645065925
3563707159261372942914051878899885457,162003909739689981240308609733048921549814489185861491136294705
0,164771963965205196044706839940364377432347561139742097692559391
3694997045991159470154146892137328502,167587043191268593028771634079122065507797606637736624160226688
0,170449941727270122415269384203808719548099524767969144025909916
3694997045991159470154146892137328502,173361467222693641973374026680436358766542264023507943743256246
0,176322440889877367880665904070757305521493009803711722395238629
3831068036797022121812852925504022962,179333697730472855074558592533901096946987166681999117096431050
0,182396086765663563851199195887318497874333415633463196111944705
3831068036797022121812852925504022962,185510471270205071668946316225839602058387968555831664715865652
0,188677729010350007669139820542680693960607141938880145771730745
3972092238124062226624548967195068152,191898752485721822604475367095981113209801749467650755194075636
0,195174449175202558934588685297503473832629232413148115094780804
3972092238124062226624548967195068152,198505741786900855083512034091654709737822706572156253402622933
0,201893568512267504532965045501986119021697103281288135022752648
4118247880528229601633951922102129468,205338883284426994831970241418472599726296684381673727466749010
0,208842656040794574024573246330302773574687781038267153504021821
4118247880528229601633951922102129468,212405872990049532725687021481545942780751291704208072879313830
0,216029536883536549407150892980511618905868820175138660609842716
4269719534089112660085047343413580609,219714667291168124693686116486057534409261313753876471659733307
0,223462300881902327918074253914990443818541226499273609970615347
4269719534089112660085047343413580609,227273491708871296158076636871557022984649597204656621553794476
0,231149311499237162790850106109868139932237186139805974034121513
4426698331312845888872913065768540539,235090849948853349575513403970851016587500565002505954595405862
0,239099215021810433737862895387778322292131590282764124787159927
4426698331312845888872913065768540539,243175533254947099815093627286222858173001285841365531558743839
0,247320950067408005460152648041196373517318512284532384967862094
4589382197782589622249248258287903033,251536630075331731347892111027770075882244931503081064053401512
0,255823757411753348116861225476951119282408433358874545451420781
4589382197782589622249248258287903033,260183536051807518275371361550409161908968008108045581020488780
0,264617190143319458558063521640448216633107593349603857220180888
4757976090822785196028568944740923997,269125964342872518705091035861813402577610689078678571966303460
0,273711124157442586421558778726662796124329592150964717537782994
4757976090822785196028568944740923997,278373956291691005737390032873344320854178665522413765988721484
0,283115769001009197510736597227608157804132385456821158969018290
4932692246452430584823220811041830832,287937892450409696791014087299054131653127231848275725638927951
0,292841679079359872576492279224179270049516526284125589591017881
4932692246452430584823220811041830832,297828503972656171568353101986039117827396675169393184433058841
0,302899765237438329246954283109723143977343649914246311899086451
5113750434911967263963495811269309328,308056884386444619392012165579965985322361481070003186229396380
0,313301306727610867458513365180350390835478784321339052720994144
5113750434911967263963495811269309328,318634501760117634433164563713429685966730678889405500387544627
0,324057963576991686367753984708131091860853568956444669252974458
5301378225058028375181237772764193218,329573211274369601158619898343853971081593042375877960347452188
0,335181789367533128765294256032930231693860244109017997320626169
5301378225058028375181237772764193218,340885268213827714393364934548214815273228013307936441132923215
0,346685244442577416671059517906501634412535117103660602428815066
5495811257930281722179753065384182048,352583341392111304997870529962401025877891461941251277865136795
0,358581209554018302516156444860987350088246055783342945646669641
5495811257930281722179753065384182048,364680527024749354040237803603400983212345287897242909375201463
0,370882999964687742267047176577502959124117960918738843086926789
5697293529804919428555494086389912229,377190363064810351190851595520765267277191812805923437850976388
0,383604380021064683362975243303510143462581449088571794216827283
5697293529804919428555494086389912229,390126844016588477995076624674693592622170791588772934796858621
0,396759578211900850428969041449206214931776064776901377776600459
5906077685060010361654072978548898567,403504436243195980723311211684305777432018223198213670012172347
0,410363302728872520582422969764860975081346569798589091594428370
5906077685060010361654072978548898567,417338093784434064128463841712199670050321686540280557409039535
0,424430757545898239657583110940478267716401594928763317019783655
6122425319188953128054479375002554402,431643274701854227094802415952370715217598814625941804263373125
0,438977659034310789951874118204112471175675190416849113134409376
6122425319188953128054479375002554402,446435957968479231787070706839145219767452836937891426057070256
0,454020253131638046065152108391267837219298454447346759250720852
6346607292309658424844924717454141892,461732660921228425528631372341723964784160795222900193273632961
0,469575333082332233336671536968151424264950330803326396272470339
6346607292309658424844924717454141892,477550457294686513934217368892484513656761397848981975831771578
0,485660257769391137520083611759630572377705269323262799841797946
6578904053528862015647400578577406025,493906995855468728737758312063879817265998458470833368757613409
0,502292970656438628476100772337467024611102920630555360256973921
6578904053528862015647400578577406025,510820519657069278108997796059673441658319250693794200072766545
0,519492019360476098804196169248952388922451081206001736877333951
6819605976533136225436372360584985827,528309885935734665383715990647443990436619546368419837243891021
0,537276575876181745324304246424169345800071460301551189812954757
6819605976533136225436372360584985827,546394586668579589560453905282903630188915771089026650453579243
0,555666457473321723520163887828602698987525479640584618839890382
7069013706790741657567282437872578554,565094769815861395022093215006776243479966947140034550274629600
0,574682148289546791041110296354609211810096180243480164675368440
