12487891737367521803652,2854995395762061600489308751499385088
0,2926623257738432881538938902979983918
0,3000032317423137014053849680580249418
0,3075266478542615719553487483840314627
13177726323474524612308,3152370717467381712983374789780559294
0,3231391109188257710991150607753886905
0,3312374853916687297696101838871904000
0,3395370304322992027066711030276415218
13904989273245567335012,3480426993428745458164709475044654288
0,3567595663167616594793456814445709961
0,3656928293631996018822447449661894444
0,3748478133020277818043854556198372945
14671675272840783232475,3842299728302788191089861191018611595
0,3938448956622173607691370549748011967
0,4036983057446893132740761446481504717
0,4137960665494617437396003180836116271
15479883428970761068959,4241441844444930134561247883349673490
0,4347488121458729696709869138357772710
0,4456162522525064559516226160197141573
0,4567529608653445680012097710628058889
16331822638729701493803,4681655512933191454738716574223405767
0,4798607978478964982291682361677434594
0,4918456397284857459777828771999414288
0,5041271850007352115353267113133574403
17229817230617210720599,5167127146700432952494130364396086411
0,5296096868523912052613397390449725279
0,5428257410449805840532424828245102814
0,5563687024988632868481113330199576965
18176312890390861435034,5702465866961460407740912119672422083
0,5844676039340897712676625664085158584
0,5990401640187837845210062279552378949
0,6139728810708540395225730180346410201
19173882885687454484110,6292745784459959734099341998952673915
0,6449542937728825481395065634753508655
0,6610212841114216346759919177122118279
0,6774850312340118749902911393362244336
20225234604409151266221,6943552470328918749506888214793216776
0,7116418790563893743706771547488845143
0,7293551161772839571693674114712641916
0,7475053943962556090571899103305795886
21333216422211708570598,7661034027837661279630866582685783807
0,7851600895634584199944250601939194646
0,8046866683406362675665672804339866992
0,8246946244790306624031881071390297512
22500824915577356165493,8451957216295613878519595211316819581
0,8662020084144872160696465614155389697
0,8877258252707977898577339091958452949
0,9097798114564374511319394604636460044
23731212437346370138355,9323769122233754277376035007928062627
0,9555303861612512309073716612504131410
0,9792538127158629855787418978827806218
0,10035610998863760118525828432747838129
25027695072821279146420,10284664921056960163482151461373484284
0,10539845783081069695194174374237514886
0,10801303001887934095248152397391839321
0,11069189606595813711170377618767049879
26393760995005382968154,11343662325057126017126055900277454350
0,11624881672481562325565109765545044895
0,11913012042165704900391753345671301691
0,12208221798376002923506589500528034862
27833079238879849385687,12510683371438367057710796985717327460
0,12820573355083891718972753502047181269
0,13138072606106092526482160615255146867
0,13463366346381953002156946601734037948
29349508915133986374841,13796644267314521144760213408040460502
0,14138100636751429859775400803694991619
0,14487934408440588939111727148008710764
0,14846349334079641345733162646923745267
30947108885217475101876,15213554078023007459773582106607710946
0,15589762334706265209265974719635320508
0,15975192948854268171342698383094089438
0,16370070038536063537120906857114725500
32630147920163234060900,16774623121135850845844223478996904361
0,17189087242305583459442020471367611817
0,17613703107972585632726137401542881407
0,18048717219470492004328690857690244541
34403115367205050943160,18494382011869989781236342666172128097
0,18950955995581427277076186606639110213
0,19418703901308890398537755879650996932
0,19897896828431755463406012938111973405
36270732348871285128752,20388812396896742392409770529300830475
0,20891734902699573076092616601242289340
0,21406955477044131060931652868378027153
0,21934772249261519373004289483026608113
38237963520943177237554,22475490513580658635408553807236622562
0,23029422899837296733034890492082956120
0,23596889548216847004772012086372009292
0,24178218288122623074963812442493243675
40310029416409244587122,24773744821269010771312913454770485390
0,25383812909094913600206481212059929944
0,26008774564602761442265504669784438162
0,26648990248722419569327175447345564457
42492419404397720872600,27304829071309800621684053662520812680
0,27976668996884847008105895186954271729
0,28664897055223247343807380321925635356
0,29369909556912148187441295701296101170
44790905293907018009131,30092112313989189794870991809709807215
0,30831920865779706321202091030755944252
0,31589760710058208284873438705664505750
0,32366067539653842801780368789165392283
47211555614160398040338,33161287484631383092208415530920035477
0,33975877360173794087669215034885583703
0,34810304920303431778445955078569350888
0,35665049117574586606101799181708086197
49760750604354432757376,36540600368880403653914679861239713662
0,37437460827512446642408347359552324306
0,38356144661623960929892792250035489670
0,39297178339240987059748315201786831022
52445197947746313627407,40261100919978918534085256648370220410
0,41248464353616224509817587585541421392
0,42259833785689572918921334944398690139
0,43295787870270013907975411903343766092
55271949286085137715955,44356919090091645759588944249596905404
0,45443834084199157470521939106197706368
0,46557153983295155948877498649435826461
0,47697514752960795912354603396719433159
58248417552751868050007,48865567544938484030571060136045912146
0,50061979056659197228650302296625772333
0,51287431899211192385498160219794610973
0,52542624973942108012496277700397277008
61382395164161775318496,53828273857899874507777161279037072576
0,55145111198312585325261360277649647703
0,56493887116323968273160310217905982750
0,57875369620193224208155962527110483879
64682073111542943380454,59290345028185324603247451631056612674
0,60739618401371289878131402858971960149
0,62224013986574182707390857108566094608
0,63744375669691613406462750273962542619
68156060996536236172174,65301567439640872125953339964193049171
0,66896473863167341720875236762207564588
0,68530000570775590644760937804417115746
0,70203074754034207208833291051085063284
71813408056839596203570,71916645674525130746403188262312241656
0,73671685184701362484177956235067351076
0,75469188260935418360032817998514712667
0,77310173549035845815949752302085357794
75663625229609055443637,79195683922526633389711455653521850339
0,81126787053978741385640915209134090896
0,83104575999704315771149178774874300795
0,85130169798115374720202239817404471584
79716708303343130521599,87204714082071166973955447709751949223
0,89329381705531278075194052745820945308
0,91505373384852645379806799266376608997
0,93733918355063577821713200963804722127
83983162210640880002321,96016275041467906281825647428637547728
0,98353731746926728753778244771866570773
0,100747607355189518079586191457244837247
0,103199252050637203550504890627295198781
88474026517495817981253,105710048054825362484624380464617488867
0,108281410380208359811673586045457464831
0,110914787601449356186204720065032558892
0,113611662644716120010884998220095801924
93200902166643654187580,116373553595385519879833027177210632789
0,119202014524573956692377417367949786973
0,122098636334938709430987234650087673132
0,125065047626185704185818483223748042722
98175979536033971312388,128102915580748318319009444884331045977
0,131213946870094462348097526531294256813
0,134399888582146717531538871965295238277
0,137662529170295538620275188035395179638
103412067875563710992446,141003699424511835336405403953256186574
0,144425273465059812186429760652194138627
0,147929169759342583739377429473696154875
0,151517352162403417219295179761774236734
108922626189067392956037,155191830981638669908987545660522401396
0,158954664066271187297675432789141216448
0,162807957922164445214995678934418562077
0,166753868852553343971370966356815410772
114721795630860408658491,170794604125297755769562357944022788625
0,174932423167259856115489197247776839655
0,179169638786442423844659767835085659100
0,183508618422515574315519848122547872300
120824433490320564237125,187951785426397340898750346236107018339
0,192501620369546468699933340593217239732
0,197160662383661898959930555166318208390
0,201931510531479666251609868112675330313
127246148840551966562301,206816825209392626490928024001301391568
0,211819329582613957415274032442983462079
0,216941811053646732858798359314484659319
0,222187122764812291853872693645506700013
134003339931725153597473,227558185135633530934878973177877808255
0,233057987435862683625444844582340101737
0,238689589394984579177528266515877289379
0,244456122849023520682794933115174377297
141113233412529912746558,250360793425521837221372242879135563665
0,256406882267554575313757013965804601982
0,262597747797692161971398554073067158389
0,268936827522813685557543613664209649029
148593925468119890197615,275427639880723143909325797799230591437
0,282073786129515234075077812890994660999
0,288878952280684834579460706283753721797
0,295846911076972742123356399339198993529
156464424966082817448060,302981524015986194151683188363659073049
0,310286743420630374857097854509310824776
0,317766614557441409453423306525343497836
0,325425277803902887876365373983653053386
164744698707340387584240,333266970865884934647361879966908624370
0,341296031046340239227375408382433930650
0,349516897566446160125899812886468163009
0,357934113940382137501783608808855602572
173455718882380096095248,366552330404984651240828560381514062814
0,375376306405521344037936702923580801646
0,384410913138888263283580251379228911385
0,393661136155526852918756054782140963548
182619512839056823919887,403132078021422711689619171297223643393
0,412828961041545186631551592310790255139
0,422757130046149829019588647604751456423
0,432922055241368127568202601846163467464
192259215272078129526277,443329335125570112614035268002843043114
0,453984699472987097018090694120796285261
0,464894012386153448027456074713975589200
0,476063275418720631950657639273121453048
202399122950629095580175,487498630770271894466846391008202239239
0,499206364554765248907683398403984165034
0,511192910144304991472208696406848410572
0,523464851589947302537123425005955991148
213064752104884207160129,536028927121316188394759523011642686897
0,548892032726810688305610029477591816699
0,562061225816266673458719754820434774884
0,575543728967933246316722923804139352041
224282898599046831034631,589346933761710152845122938481728754565
0,603478404700594935057723964480237382305
0,617945883222372240118346565083767954354
0,632757291803586840148361497454857885038
236081701023305130945921,647920738157923697902476086524318857943
0,663444519531126956332272076504330275244
0,679337127094684632547626351713094303865
0,695607250440505640802259167968170228554
248490706844586261413858,712263782178915263419924511242270447197
0,729315822642301434147216981242767877487
0,746772684696840848200294758313743113953
0,764643898664747885339979825234865723235
261540941761240642265710,782939217359584039696471766900442496665
0,801668621237179037927249249298881203785
0,820842323664824250202150188610317840151
0,840470776311403031742676293396975185990
275264982414934173206642,860564674661237329638714932935447895377
0,881134963654441205129139431083688889521
0,902192843456683662580204304615267602415
0,923749775361283249884985381381180671507
289697032618827122974972,945817487826666688368404384417278098358
0,968407982652243535857023259852214972497
0,991533541295875192806007173097672475551
0,1015206731336126051479846661046068616892
304873003269975366031783,1039440413082616959035477217768273446241
0,1064247746337818948440561184901901707141
0,1089642197313754520360196496949258657854
0,1115637545707101479271923197477810749176
320830596120295386610807,1142247891936321741938724058928095624017
0,1169487664544465141469194962401585908398
0,1197371627771444206307110547692790358315
0,1225914889299592399348885898747929557402
337609391590065169560935,1255132908176471240015516503456985389577
0,1285041502918917692180037608835292606721
0,1315656859802473046688877591379674334912
0,1346995541340371773472143023553361616532
355250940815002702558187,1379074494956416833229437660579706552196
0,1411911061856105352900920476992127827997
0,1445522986100537416556224538015096560916
0,1479928423887666155102346247648790832441
373798862128436852709430,1515145953045624211669724993670204320169
0,1551194582742897881181598991995262865877
0,1588093763420294021883195443369098976831
0,1625863396949693890023159022008591528882
393298942187883251157044,1664523847024760164982202262729242016161
0,1704095949788813022951505580231762065168
0,1744601024705286656310053540623496263952
0,1786060885676214326901863769534771561792
413799241966727832978027,1828497852414394863603152409682318251400
0,1871934762074942533517703480739414336854
0,1916394981152124004509315349999233478764
0,1961902417647449740176051132127051908636
435350207840317348270000,2008481533515187502606159195205884472002
0,2056157357391530274593892789519208449125
0,2104955497613877601978678463180944670699
0,2154902155536740149633732092254456890853
458004788008144308553622,2206024139151014675774699359794005704937
0,2258348877013441523036023008484125817415
0,2311904432493291243665736224738641054237
0,2366719518343408509877658753987094332658
481818554503286362923739,2422823511602974856445913800433803087666
0,2480246468839434954650907537257045703554
0,2539019141737294188882030034261007499245
0,2599172993041563656168887927709909963831
506849831053734861481872,2660740212863904178651383158304890424297
0,2723753735359605415052038425355150215740
0,2788247255783808980061184478661281629084
0,2854255247935487956375350967246219000389
533159827070679866278987,2921812981997967342995542467511536300157
0,2990956542784875841312269598814313715286
0,3061722848400724982164726383590124523913
0,3134149669325401690602944934705605421259
560812778053476538349420,3208275647932180336538417439388001404910
0,3284140318448968924053739867710879784611
0,3361784127372821753343450097792377196050
0,3441248454347881166441096394432199355642
589876092712502332463864,3522575633517228622280548294923532970693
0,3605808975359258962272238502705122615804
0,3690992789019547080836431776737382573115
0,3778172405149293122037807730929282857755
620420507127059714307352,3867394199261804303276392647499333154709
0,3958705615618609618714155249323940977427
0,4052155191657173926043228632574728895048
0,4147792582972340846987821161395532116915
652520246268116112057164,4245668588864004928609721317130753546773
0,4345835178463680967752894136017824597871
0,4448345517453051996123838578920871382785
0,4553253995387727265936185069385206040152
686253193233019826880477,4660616253639874455034134372297860634401
0,4770489213973564563033872035200200929963
0,4882931107767099866788965566860510915304
0,4998001505896797909505457565160206818954
721701066553229757379480,5115761349297138213027800460602630062799
0,5236272980212387010203683252326248150214
0,5359600174155297116726710806868106947559
0,5485808172588670223586195778957515949217
758949605954969709105721,5614963716346073101281045705571649132295
0,5747135079808217446910011646553522779210
0,5882392105852017334084622277997048876841
0,6020806241589588950582793304634345928708
798088766967999186006767,6162450574914964702565563695683817163924
0,6307399871876552305115695232902392623032
0,6455730614893931277166244054763361785370
0,6607521041837818630826314321002503640700
839212924798226411060795,6762851185992623358674750030134030563499
0,6921802916921281027659655594007388565528
0,7084459982252648935232326180907855875684
0,7250908050412051248890791433893962831523
882421087896683264554175,7421234754316157567694581175361225632296
0,7595529736053697352473382450843709260462
0,7773884692574168273413720985352231699180
0,7956393422406995797080314270015246231978
927817121679723721849795,8143151873434287195171922515178010317880
0,8334258191740659704101760028857350711320
0,8529812771564311457752450912801265363844
0,8729918306373883148305290297555325689062
975509982873756796925504,8934679841096354275380836034654290038838
0,9144204825521609941592057727049579960159
0,9358603168910079838779903150275777521965
0,9577987295830223083793167724049283051620
1025613964982134990453294,9802472203253433472954572177038782383627
0,10032175518934354753614316071608633115173
0,10267217561105401624899820588281583115704
0,10507721399514746393970328844972372061212
1078248955392080004474789,10753812917837847011002701485335906019456
0,11005620877493072504614404149419274651887
0,11263276982892876783851630864861976325406
0,11526915948162431930771100916296231588769
1133540704665979618906662,11796675565358568091378308799364182113547
0,12072696774222376923095715916786529181732
0,12355123733499779488433963357074578572715
0,12644103893864925938327186118759822345098
1191621108583631746910145,12939788072482251255329327675919033139281
0,13242330529243597899631627820251112018601
0,13551889044717862991390967437736306275044
0,13868624999851194419776771490721561074856
1252628503530795506440909,14192703457456854912610329146945155513236
0,14524293245534497323561999173455080313268
0,14863567042459700427018254175529073382776
0,15210701464085303945235872442840750042698
1316707975853817969920561,15565877152797204646955520881633029485136
0,15929278868567989802856000668316506025141
0,16301095582053009535730986641680613718636
0,16681520569774185051703373115698004374955
1384011685831426958558879,17070751511438130831826434881760964005025
0,17468990589435930834494223897038061929549
0,17876444590573205529381492129160297657998
0,18293325010079943763464666368177116203449
1454699206941558115141676,18719848157950892330865829779849721147167
0,19156235267668164229940778100368023342585
0,19602712607359161674370070622732308511578
0,20059511593443760486136016492917612086839
1528937881135168275063375,20526868906826202790484994470551273172909
0,21005026611688072575641557908094653998150
0,21494232276940249959922078593661205600458
0,21994739100392754481190757871543956422995
1606903190858354689128371,22506806035702937247102373870413070150573
0,23030697922163534337758467228229297989813
0,23566685617393775744171838579069692849175
0,24115046132997781370131806550574866881760
1688779148601189609516729,24676062773256233718377524758286466629396
0,25250025276918443527116937620792287609836
0,25837229962163710248798385078418647544099
0,26437979874802106256976889412908060286609
1774758704783877366657989,27052584939786635029016786254247074183578
0,27681362116109987244632813538062259592074
0,28324635555161091036751712142368069524719
0,28982736762617914250731152700225980807570
1865044174831202682776536,29656004763955037969929641519750545639556
0,30344786273645885969234919461746548596538
0,31049435868141591724706082015227474321241
0,31770316162709966099851464948814680860502
1959847686321528964669495,32507797992220170643468421122259695005099
0,33262260595960239995031316532646572742948
0,34034091806576911001685451771998831808696
0,34823688243228747112625530263851312617879
2059391647140527228529479,35631455509045964983414881661111462312079
0,36457808392992021771880161037407256135585
0,37303171076224485359058110503651930258037
0,38167977343054495705746767792058282246593
2163909235608484556362424,39052670796606645207206511043000807474569
0,39957705079282961415452455582170646125753
0,40883544098137392042238577405447035672677
0,41830662255269046066380000943797031008946
2273644913597837330081136,42799544683345283372196759484602209094807
0,43790687486367739486254321059404481939345
0,44804597985797267935649607791877354993373
0,45841794972155932702457976032339454441424
2388854963699932382735982,46902808962227148479794926183080525807189
0,47988182461977300868911550619605612092374
0,49098470235325369136715592884817315183533
0,50234239578889314875676929000141803133914
2509808051552031608082535,51396070602841333365018290738613049670761
0,52584556518006468358841436639832128481078
0,53800303929342496379302511054199136025863
0,55043933135941571279323253360547838752761
2636785814481962651219075,56316078437697610617330117034581890512067
0,57617388448786092475394703703055283932589
0,58948526418106680103949916615617779443584
0,60310170556841795344227886320555064831520
2770083477684418110395121,61703014373288178095287748718870359655065
0,63127767015121362750151287990536962059606
0,64585153619257008362388014316423546972294
0,66075915669476122849154317121666390066589
2910010499193691843303014,67600811361985332265054038364527342601887
0,69160615979086573579068671877740240217421
0,70756122271134995890656312281948090537154
0,72388140846967111902458758045432912713021
3056891244979232231862474,74057500572985844442418053379855938719508
0,75765048981092591277050971531146149825530
0,77511652685661145266816997281958198842363
0,79298197809752029276837203491451624353034
3211065695545980277248740,81125590420770647378036583301613141275577
0,82994756975776525738726668860391588120139
0,84906644776656098212177576175530846459091
0,86862222435375409401512548372132417145684
3372890185488482409685019,88862480349534520055648746564222219566810
0,90908431188449575865007473777600785138499
0,93001110389994049349399903346195347233147
0,95141576668435124430445865507770448549643
3542738177508596708707874,97330912533506898352468829772908731610987
0,99570224820966715657524226679525478933556
0,101860645234887044060051514962839409034534
0,104203330901940008598448665533039582149467
3721001072479541451508397,106599464937938066034330852456727511529158
0,109050257026899309648955271726970333079514
0,111556944012912427705060442670725744385147
0,114120790505081677217258427873261251888242
3908089057205582486668934,116743089495838957990276865282448132768223
0,119425162992915626966360972416310000466118
0,122168362665273864902581555154342648183191
0,124974070503303054573024960274925227772052
4104431991606013700457110,127843699493594119166564826951993019345074
0,130778694308610769024330569942253600880442
0,133780532011584299103047654141327816347015
0,136850722776964963639537527589865761194349
4310480337124871462076948,139990810626770879361388014465549064568055
0,143202374183182052984835614297567331486513
0,146487027437735570206430843220403568416159
0,149846420537484751547884498403231417138329
4526706128254173781044298,153282240588493894727646530003183337581565
0,156796212477047403085509963777251668097058
0,160390099708961163373094053621012894885898
0,164065705267391664392894726594427580690628
4753603989138067267826945,167824872489547690757151517436945395749857
0,171669485962717366459671427672506121194977
0,175601472440033261161249392437102506403688
0,179622801776406375234492206835443787124353
4991692197319220372390544,183735487885070195808677693971165650289634
0,187941589715184600583278688256073552761202
0,192243212250960065436705017954610085672548
0,196642507532771739299639983836195573700147
5241513796775816319683700,201141675700743965836240955807392953407450
0,205742966061295313011927893151090177102852
0,210448678177145874651336874663280122911862
0,215261162981298300093325497088518175007964
5503637762499727151307095,220182823915516225726232615769018671709814
0,225216118093834037341947669284257910697266
0,230363557491644477143308521691230173329149
0,235627710160921474701318482120422831606810
5778660218961559003723580,241011201472148571893961736408593581437145
0,246516715383534624981236292530540937754521
0,252146995738112251027533788083611212354773
0,257904847589326067752372991195766902926331
6067205714919484306343541,263793138555732164835928695096891639020864
0,269814800205442485705348720720469290417465
0,275972829470962631705480268295084285714110
0,282270290095084554280395665991205275063929
6369928557132709817142929,288710314108510921835087540402554670199962
0,295296103339901436791194561708712430697440
0,302030930959047616417572276790694107893117
0,308918143053896379510009666765865322394674
6687514205661440172553650,315961160242159730172377580246830290986453
0,323163479318262430256837683433741139941498
0,330528674936397036754133848648292514693865
0,338060401330471113517199584230598512788999
7020680733548749464953877,345762394071749497703686275580110304702812
0,353638471865010573447638789028957116482701
0,361692538384054637254475717862970722796388
0,369928584147418937392193191054317942946916
7370180353811425547662139,378350688435173937692379146567261700242455
0,386963021247692758087937468243903456278389
0,395769845307306357229096930576428189492961
0,404775518103775398012633040530078529476284
7736801016790889035132284,413984493984531052949085006656217563922930
0,423401326290656144198581560718271832937646
0,433030669539600557814323319605872364725384
0,442877281655644539345115997392232123045190
8121368081058512888507057,452946026249147006024880461186613521059806
0,463241874945636737940293092254435603688639
0,473769909765828613824110660273343378016545
0,484535325557668923011114690790237782859054
8524746061205131302394950,495543432481538930389485147477100724232916
0,506799658549768645896032629250862395827997
0,518309552221639319348514040589124858071795
0,530078785055076611421788800084258973646535
8947840456000332817673697,542113154416264117498350192191848585769119
0,554418586248431593259303523226449120558807
0,567001137901100887168416540375954018966371
0,579867001021098589621824073722587705579249
9391599660555044587641517,593022504506674072065166777876602516695251
0,606474117526088676479630004745607584283475
0,620228452602073130845432291641278970222958
0,634292268763578159857951857973523303565341
9857016966290401433259592,648672474766275936098070419149108132243020
0,663376132383299367148821739109147940028212
0,678410459767740005094011550743192487901863
0,693782834888456274986216425059181520038044
10345132652677367520056676,709500799040778713317283315563303318772196
0,725572060433731106010934570315714372903081
0,742004497855423327224825776733123528318147
0,758806164418304867151632196927954501217599
10857036174895938656583295,775985291386006549713998085614989468218066
0,793550292083532836623010557349603412435397
0,811509765892606961542937873316659538536998
0,829872502334007860420781991815750705405264
11393868451739000294452939,848647485238779147815344709278835696333057
0,867843897010228643619193333758930451007923
0,887471122978680465692820161761455207186058
0,907538755850981165136187569972750157673627
11956824258286445517629485,928056600256806775793202689016553597601426
0,949034677393859115662325029195305438532250
0,970483229774086668174173859630047146268242
0,992412726073108977414316883568026898022998
12547154728067493595502055,1014833866085072194609370750632282680832083
0,1037757585785208840414978586332605758249807
0,1061195062502426140130472398567695689801134
0,1085157720204294184312129486182755357952776
13166169969647255482980383,1109657234896858676525478226967390792984229
0,1134705540141752278309498981235362840039827
0,1160314832693133975813947376504611049895502
0,1186497578257037648788586472044485779282804
13815241802783448943206160,1213266517375768477750861236881160969541044
0,1240634671440039744423130707319693907071963
0,1268615348831603047885480590017049568821491
0,1297222151199180659126629387091672014869595
14495806619536377005379418,1326468979870571812653468647860848196566778
0,1356370042403863196196762352010700736999666
0,1386939859280739248113696749308986991513505
0,1418193270744949274294014255983400440666236
15209368375944215483241988,1450145443789056174189040222953272422953187
0,1482811879292655535445220972968998778833922
0,1516208419315325140801535809393845907800013
0,1550351254547631055549203800465605185944693
15957501720133631304230773,1585256931923590818031567444066972066120650
0,1620942362398063623367481479012652177494313
0,1657424828892614453079302465952377037163047
0,1694721994413471918106945200032826932241569
16741855262985451980947171,1732851910345279534600222786181259154808916
0,1771833024924416012900290940129984009700135
0,1811684191895744176088380872110201901375118
0,1852424679356726586372429979094253787219228
17564154997755650263621500,1894074178792933606638802973508710860990374
0,1936652814309051894762105137351983927312507
0,1980181152059592202024098326181760160848071
0,2024680209883581660128531994484440723166132
18426207875324210441995136,2070171467147620049256437316352242935407525
0,2116676874801769464768367886787751342537847
0,2164218865652845867751252144423939906550043
0,2212820364859774062412924803510716174464595
19329905542049511423199336,2262504800655770963232651716906090470919678
0,2313296115302219545462889359610437929500952
0,2365218776279203028807176783103924058286029
0,2418297787717771117433179580429587525278199
20277228247502764885900784,2472558702079121354572696269481582968178502
0,2528027632085985204025978965316041859479893
0,2584731262911625255909842250993272142356366
0,2642696864631960273931252045037797960060190
21270248929688765106878025,2701952304946456591128914760142475619364855
0,2762526062173539934973189181807986108547983
0,2824447238526408112748927157871733063964994
0,2887745573675246126720130955943963407652826
22311137485682880566295780,2952451458601976479974962003152439535269624
0,3018595949753803643181385455144053188942268
0,3086210783501949318572193240824162482869054
0,3155328390912105866011341130307921127060172
23402165235974892374954302,3225981912833278812083580525667844213987157
0,3298205215311826263889390725548010337698263
0,3372032905337652022404350267765125882652425
0,3447500346929652621187632154235711128632289
24545709591163085124246501,3524643677567673232253844417704938714450963
0,3603499824978376815633090773770626484107202
0,3684106524282593162244078980903716256443564
0,3766502335511869328999224790706649154369679
25744258930034131533263392,3850726661502112169996269623796605093449738
0,3936819766172375768467950021098622793649248
0,4024822793197022209388252298415401360469549
0,4114777785079653897882549716780113918121522
27000417698448800353553865,4206727702637398072027636537548199478868088
0,4300716444904301029198777669138195395232171
0,4396788869462780852795984702958145148383986
0,4494990813212270774666864717799292744964746
28316911738879831363625420,4595369113584384733894754577091579656682537
0,4697971630214128561295143505514170753949089
0,4802847267076887272343041755492035889830933
0,4910045995101119816777845350859015033421683
29696593860867277871605321,5019618875266907753238453081036053716627378
0,5131618082200713588178011901513593468287934
0,5246096928276929946457620748496361951008130
0,5363109888237017751614997025672665361348418
31142449663120060247020395,5482712624337266621828757597262095239842925
0,5604962012036437709562900845708413929724988
0,5729916166234793284192828906820870979289344
0,5857634468076254940937610367783858330692915
32657603618448918933404658,5988177592325685943583363433149037733098782
0,6121607535333540731725352500084212950254450
0,6257987643600390293270878977431481118376268
0,6397382642954088862061636437380610354446722
34245325433219728719773420,6539858668352624366922425645397359558856308
0,6685483294325963581558981226930271459478905
0,6834325566070490606070145721169885496537680
0,6986456031209918234662406212805023753341707
35909036693513349075724695,7141946772236850752569659278995342890935086
0,7300871439649469377348021164374681967508193
0,7463305285798124629613804183217504055384324
0,7629325199456923599203062035158901716664893
37652317810725762600765183,7799009741135726434617474762797358735681802
0,7972439179148283888340311221766273786047878
0,8149695526452586800969298926140565004074283
0,8330862578279830472337843178321779134190570
39478915279883795756623331,8516025950568749295201535799920388263037375
0,8705273119222422973797435995642067200450214
0,8898693460205024543300950407702541571070960
0,9096378290496339461041818743118786652399547
41392749264546866860893416,9298420909922269573010857819130833306671551
0,9504916643879911058499445462693654946715094
0,9715962886976195006084383605356085561776491
0,9931659147599471670939645195472275987885444
43397921522754943172592795,10152107093443834832566225774730663629898418
0,10377410598006391464803890031144297935097403
0,10607675788078116559685830731837625583422662
0,10843011092249357332026566926407586186378823
45498723689129703063649450,11083527290451504060200230613767509752988220
0,11329337564556788292897201223092747083573863
0,11580557550058639945852656337804374739628450
0,11837305388855498364160497695780455527616442
47699645928878027716139269,12099701783161461917946457576228919520408104
0,12367870050567643609951865133050746297542536
0,12641936180278612200690693285919371808143800
0,12922028890548799798638650430174189110533830
50005385980149860746062163,13208279687344290534007869667297027160626694
0,13500822924255928807796005109284452523513406
0,13799795863690240285302914194506174580005341
0,14105338739365206253561078832255662864606589
52420858601901549459658530,14417594820138508731618764131635073178819655
0,14736710475196434022912804207773563453738856
0,15062835240632225540680820366167112219570998
0,15396121887443269042200045199073417243125492
54951205445179608281719072,15736726490977122008443925389846287558226707
0,16084808501857017568844095681669471552498511
0,16440530818418126798738222847718682510886945
0,16804059860686509567605890889405502137730931
57601805366500810491219000,17175565645933363635724988371641763338069863
0,17555221865837855008933947535968217270330245
0,17943205965292522950197919126705805752853460
0,18339699222885952467127254249331477363098615
60378285202834474611028659,18744886833098147427311975814750262817489600
0,19158957990244767845354645707914123273256475
0,19582105974207164548151338543390059285552926
0,20014528237985907331341145127847418894562995
63286531028521032840985510,20456426497116303186041371462583049480603729
0,20908006820985195884009644312945824511443837
0,21369479726089174816112094696388143141385271
0,21841060271275146642566095200894385913572636
66332699915362724119980694,22322968155005095134740924643807325168447248
0,22815427814687716642584318848043180739123992
0,23318668528120525078156148715500922938270563
0,23832924517086920542424573373374026232590630
69523232218023552371152320,24358435053153658531748920678213807087024653
0,24895444565715094398554672696591134094761065
0,25444202752331562868755336042697239848433335
0,26004964691410226831157135809218504754997296
72864864407855341219969825,26577990957277756150819265058395319089277182
0,27163547737695214426739860206629618526256778
0,27761906953866599034500720000914531833296654
0,28373346382993541800432967034669098133229725
76364642479247406973532354,28998149783429787960697800179757044578701163
0,29636607022490177272617828592141821718908868
0,30289014206970011012944010316095866720661684
0,30955673816431838234710121881937690816148592
80029935953661656574123574,31636894839317903208370056169289793437477820
0,32332992911947695840780937013961476461365465
0,33044290460461303660369032151114964101406318
0,33771116845770516475645886266143964451853379
83868452507581852374822598,34513808511580942186146681546081659278243663
0,35272709135549696842428247522020651125772367
0,36048169783644597472594261836591507581055186
0,36840549067772142191674210701923917767273448
87888253251761884175130183,37650213306742984768019473065371669185549730
0,38477536690645025828597195644683491112747640
0,39322901448695722443817985567542651434297759
0,40186698020646694663623153283429812977731052
92097768690318501305952845,41069325231815246762204903372185508408270596
0,41971190471818959160184160285625765082987692
0,42892709877091114177340587995833154590866835
0,43834308517256317742861600973738018505542362
96505815389469697877049934,44796420585447353654889157770758903626221014
0,45779489592645975270406547580771870470569335
0,46783968566132081063257568864931750291731314
0,47810320252127461367359434622714763551007518
101121613386982294887579670,48859017322722115452149315784784296321672561
0,49930542587172951252006402666075458526925804
0,51025389207666571562408064193505201499232598
0,52144060919639735506697285388644266312331932
105954804374756131323439197,53287072256753054644641012715672648185055550
0,54454948780615449500249782246381162931886878
0,55648227315358941934681066488431740540687581
0,56867456187165410422907871676364193726905756
111015470688345108146850290,58113195468849067735724006160123294950158724
0,59386017229600557289886713275819936028328801
0,60686505790000790202781617745671356319599718
0,62015257982414866685857192796019973548622823
116314155138696524440183805,63372883416878744112460626935718882659773568
0,64760004752593631311953770433091694195140186
0,66177257975145500525047573946828839033092565
0,67625292679569525727677053443423003379040633
121861881722882938654960142,69104772359381765431065419677138520551756877
0,70616374701702925550648027763031366561115446
0,72160791888601656689397019281075748971099504
0,73738730904787457833305452055592768439281237
127670177252209281782740521,75350913851785986400497520006797961852277642
0,76998078268732304526137788876417655530163485
0,78680977459920429170315004484597314316409145
