26756978920979777154831058705485426262954736,1339475165889632054146644552022847111052800586678839007517909545570572075367
0,1359070447907238560066724351028010738309991388706228355815463350542012308052
26756978920979777154831058705485426262954736,1378951002119994881474829100893991456949724496470685538634078942681420062908
0,1399120961470837497332399206961870496813866294511756507618748657181176887319
27593030759706910125189810630950852486707980,1419584518489827154415493593945895195199012524399917250935566899399049786972
0,1440345926149096583651400744019085381312270176622199600716290588376654415841
27593030759706910125189810630950852486707980,1461409498730005580795944889881955061408105113002790788717713880106807687612
0,1482779612702676911966233950564435593722426168897565889507213283944973088948
28454951782256136297141587708674522368235166,1504460707618088957427139488432502541213506297986540724055678143705020105048
0,1526457287012903494431853356602836632349308859263926579338378755595374799931
28454951782256136297141587708674522368235166,1548773919327209542320853769492391961901492327605440258173623270617904287714
0,1571415238835366750979695818773588041038337803215804015624283485891504492464
29343534651072913103157055878993827355944455,1594385946590134407641209557432572845420652130476997547019523448108211333699
0,1617690811380274767395860042983293790845966079505857825164193659120315716265
29343534651072913103157055878993827355944455,1641334670701822080156137345180407767497250882223890654608851830055744695306
0,1665322431743211391724958856579406034515115683622299182892244267780389697838
30259596080696573038510349583658088521625018,1689659072384463939569457581786304048796869440570827797269766512743634662641
0,1714349642210628745432792701898818798627982639412879387020560599733180188963
30259596080696573038510349583658088521625018,1739399263539682827567766347537596967466894990096787076432222052664899075491
0,1764813132465095315694599215310581736600502130399163966557477997176521735592
31203977560496734537040234003108330656096623,1790596519913263652326370072719464559950746647456071483750354659771068406729
0,1816754772716033005432255274117826419727157513692076075329848895691630318380
31203977560496734537040234003108330656096623,1843293314698513000091548606323460674641799461236675591605548748862777192893
0,1870217647782408901409181695597332296378431364250833405100127981595601408741
32177546098916382738891990815040968522332694,1897533353105087448102841739298905136750199720112340857633526339941501011992
0,1925246092154600646427707353184787572463990783639559204557236015117879746745
32177546098916382738891990815040968522332694,1953361607920893988080488917158575061410590834835617483738587129924044217916
0,1981885726063428754031458991990773828845474365909945545586119376688368284263
33181194989855397496421105340845741334777270,2010824356095451309491597524737955938692858930843749884578047255012507112858
0,2040183492585145584060594305053269532667923976358335291983084196998964279201
33181194989855397496421105340845741334777270,2069969216373908266157737997471856749962922570519108489391621510396611496113
0,2100187695811989622758040688097027464624483164349258779971666076512054708281
34215844601846801846301482365735547283229236,2130845188011746284895658902267068964858170146282800255337140167978178463397
0,2161948040118755817020256752609800118526605415304336137783961060155150167604
34215844601846801846301482365735547283229236,2193502690601046414773141491170657549997962452977282903318407884997887240587
0,2225515670556698651771888500608234464784036213770508542103105174133745545505
35282443190697034613487374930665604073344728,2257993605040079822247368739759944900708083162150141397661533163993240081843
0,2290943214406975103567840382697303983819490388282159360726761037012914710044
35282443190697034613487374930665604073344728,2324371315678883491523081265373234094707163231705022607241626392311603606659
0,2358284823926750242449338339490295575081858871988988003208371889644274602004
36381967736281131106186162460112029882305213,2392690753674411390585115473526623342648276458728198897405173322415144746641
0,2427596220322029797200653786901996006366719635651379050755032748705530683279
36381967736281131106186162460112029882305213,2463008441589806130792843650632624237577194518039492687685340083678516900119
0,2498934738982252175745174055502059704647285621108880929652505177156869767242
37515424804203841744258301257858360567499784,2535382539273317921092712726893317187187796270944110417139850114229523969874
0,2572359376012667992189315457435130134825149971190816427091691512743689560394
37515424804203841744258301257858360567499784,2609872891053407156943487616767206511386616610911831194095134105837378631486
0,2647930836101558865676823258089683820352936958222055932152620851907013532153
38683851433058446116202289431506421644156140,2686541074287605070382195837737454136125349189297438912202005407771749847906
0,2725711581760399916046702148998223458063766821613222956422808423021570919925
38683851433058446116202289431506421644156140,2765450449303774304597122421876919035137388344352868073343910315487244611460
0,2805765883976152801775390759487407517708214583524520591116620251334038939420
39888316048036346020219329981784146437586549,2846666210773508889722150194514776867836124941564470004855940743606661652958
0,2888159874315989164113781423704793575788858631600300218534437714727810662209
39888316048036346020219329981784146437586549,2930255440558541735250402301632657826817732570102342516832762013641034737860
0,2972961598525888818429636214892577243207810519496798474169738052299870943238
41129919401662462622154463513293781865088350,3016287162072188291176353142879164825261446935039559283784863017751945730291
0,3060241071665733854357694059118294263179063041800832416342842314901449198961
41129919401662462622154463513293781865088350,3104832396199048361833954154846843693886570269462331632191391764963102363409
0,3150070334824729880030818114692583142466835249016137063661395544158723384141
42409795542454037551210501623706225610634505,3195964218817415105631724678120178079733870194858982181483372995814299694276
0,3242523513462229907458902461106112925826300353289320631640388493522307905415
42409795542454037551210501623706225610634505,3289757819970101968529565384297896015272260863658124557586851963991818303803
0,3337676877420315787245359178152800113387697331556688750698509921037923613881
43729112812323663645122747020865010613536258,3386290564730695653717850060578061447477965275816118528376553306858517387134
0,3435608902655807649384240201465723961514541783138150795036766776188576388131
43729112812323663645122747020865010613536258,3485642055813577226373532712793263469839891162370110503375996684481197339915
0,3536400334740724508606554027072000477080576747543847250714302722745135169600
45089074873571266753872803351398011636347404,3587894197977425120430828821678559017118054585534329882707797248814573869246
0,3640134254181610091795503917459858639646465287740057165924941732093795887207
45089074873571266753872803351398011636347404,3693131264273324212669707929706943965980121128759090833211652342864015415482
0,3746896143609568114722660781777484595365260197644477054619211994312347653084
46490921766334344645292853787180933055321113,3801439964190055346353844596063667413127264919207025245149552717998046501799
0,3856773956894321779140748534022345391210477912762810057167807667151522850492
46490921766334344645292853787180933055321113,3912909513750630840830257203131653396082224097938627982625346099829323459185
0,3969858190237124313324057641826892542460900303746887191575259333382454533480
47935930997391062298464486838855427220158651,4027631707615674764901350320849213137177614248523086167259086791274026183329
0,4086241955298902105403213467602628706714835142849518348723520610808141904330
47935930997391062298464486838855427220158651,4145700993250823262508657971703550330499250565273277436132245626738929762049
0,4206021054421610577816348727515288516183897687274752410989222323749380762654
49425418661236824949331852958504386290763776,4267214547216941214479176892040593712140094791690844529597123591320044823715
0,4329294058002426654909998530343085696386124109467575701101278262367369677222
49425418661236824949331852958504386290763776,4392272353643618248892437251137551952650774651539200143232688036506775665255
0,4456162384082091750615333683068774450139887652185637216127939011127852558187
50960740594381721966962282040301045653627341,4520977284948120859046238391462486318627554076111728881884629922250183659747
0,4586730380210456951029939497391161769147093839822666285591768849034550343548
50960740594381721966962282040301045653627341,4653435184863739471922928384055428589842382599881903092914046364489264039795
0,4721105407654068825853617785263426973384915359490800410994537696317050505148
52543293563843777375811310250351387048740657,4789754953843281088250126571459009242921778280061472485368647675729409066114
0,4859397928012471448541301852909767598697757489118937131520991053764596043226
52543293563843777375811310250351387048740657,4930048636905320982371077157621208467615960098621676436079609095298691358309
0,5001721592311789151750204598613246894161789035730799207940067496296346518961
54174516490841278590914840218280944756015317,5074431513992742339802290980053061332191327982744776061877558496460157662729
0,5148193332646096745663140105319080126732381998049664493211390863200273446627
54174516490841278590914840218280944756015317,5223022192915062096204955839539221588425190585890570320173396128471218772171
0,5298933456439080876142655427855307143576839873110864399267829702099249308273
55855891710716606312116674161433211533840409,5375942704948066138322700530063483857162112670715731378085226737016777407299
0,5454065743400549433201751148117543661720513293762566321126380491501078167324
55855891710716606312116674161433211533840409,5533318603166358992321621063279469773565723470784978674175220372731547071649
0,5613717545254457016629564738293470995948147813999506707342310009516569907395
57588946270153978781833957451477487076323149,5695279063586573758452834454620447833019001543728692857720677501207215730293
0,5778019888317285047510885195233191049551491865856141166859322952420687477686
57588946270153978781833957451477487076323149,5861956989201188998258258569947010041115019265204082891165615685532850289421
0,5947107579007846849840567889285833033806590474933568457581049004546164950765
59375253262784376656544926517407767069853877,6033489116985162232783821792766123199548025755897916924793794032224950233498
0,6121119312371882630016749731734091298737701712390438596558985000606846298307
59375253262784376656544926517407767069853877,6210016127959916405764851549597563243769778144395262579865003676901958971187
0,6300197783707168516096786545437215010358043264668802878455724816657398374090
61216433204302655158062210685024643268331186,6391682760401607891317171645392169349952201152305865037762502900975848937660
0,6484489803377289494879478081842539059750637754588563317287201956991795558120
61216433204302655158062210685024643268331186,6578637926283064217959339913338394038948925348653879529737275329577448058461
0,6674146414904720065229650127853982053844452336457691454481566088058996018027
63114155448254503233353097849827613938366965,6771034831041308527688717457586136018486662521348650273234642381178487058954
0,6869323016436420624613219579566968909623485376483701855769094785487804806509
63114155448254503233353097849827613938366965,6969031096765187830868156553185274157844317275078413432590945087860031086524
0,7070179485677793989964014673206291254531933694153805011917727794288507741583
65070139643684501150892011577199163461021971,7172788888900295349492906963751850569631027599487833783880184621465015023931
0,7276880308393557046015445226322198803838909425925311003419584373667767121798
65070139643684501150892011577199163461021971,7382475046571125713252671840739147624765953787535242692490024263971237391745
0,7489594710576869392736361529101602587163832382420753205520558996273100368493
67086157235871085020012135899427970768880941,7598261216623227592090298987565794705408519478992528439015154157640158679770
0,7708496794390926165089147719098866727725218281325184218994484463387153983759
67086157235871085020012135899427970768880941,7820323991491023681835563644704191398314637660938739593233350111225030191615
0,7933765677990168119106929939878907401765909695340139751281611432957174863888
69164033011409776613679407941465742105943813,8048845050999955032478925101952687205114676577750803218597208611737699457819
0,8165585639331290875594722264281370345708470013289736662237387600368400599799
69164033011409776613679407941465742105943813,8284011308214677810309245130553138501871828559403717422105719632250917645583
0,8404146264087349206823968146892869246832273798212427474739237649867343485004
71305646688942607855304440039523730597892330,8526015059448198067799197516762333069264575247266399193844450340499526748202
0,8649642597781453827281577477170239925712938623654154026425017716198125484627
71305646688942607855304440039523730597892330,8775054138550076376643193446405904711762914494486475674387875316931968036452
0,8902275302259849758158513897598776694858499216375013187628893895007925309738
73512934556869290443549299057373000586568359,9031332075595171744945394061664080420937118317246170850797447837724127131975
0,9162250816627549496401256793857016706787817464564955180808623353596246663496
73512934556869290443549299057373000586568359,9295058260097825643646595576046659332274929642000873973271192204791206349798
0,9429781522773173522553265742858334042109946096805805907942995767585816331133
75787891159414382200881615577182900643630892,9566448108879914835430232390158977598193653608599157619107029372305986116960
0,9705085915613227789148067545614396804681361811383903939758555226846372668936
75787891159414382200881615577182900643630892,9845723238724828730227548338617148104516939852407790007865508344085830347893
0,9988388778189725479058217389178708235035583370205662289399175226838078625270
78132571032464513548394140046330752974234182,10133111643953155958850280194568503774231776195586345916657551390405466037642
0,10279921361758841323098367947337769555274603135325372977236673919765841770676
78132571032464513548394140046330752974234182,10428847879059698611229757502350431159377985888545256884388440448498960061980
0,10579921571012174008745074963333317925046668347428823415562315230151942774365
80549090490630691602357050369411579657248136,10733173246555374058600536168421489900888407391596314828196839756940860701622
0,10888634154576188667933949745313218588216412074498913585192159320714111274678
80549090490630691602357050369411579657248136,11046335990161616481651494895777788602779167866187903403657627007114949930867
0,11206310900939520155061660175729893409686892310672617991656421265990294252507
83039629467032828217111667552480580383743174,11368591493509056254903767872355074606343270764137605702698907084557533809555
0,11533210839962041955052997117400836491524708771915007739857833054240500144183
83039629467032828217111667552480580383743174,11700202484496538373218867517527995388849040431971441902993915278327037647752
0,11869600450123948321462810630464135174579039398195673311346446071962204486236
85606433407346975237853524751917405869036059,12041439245470944419762374267123060534468717127372632387719944137882735671949
0,12215753871677561951611628079639045418954583916857235152997472329317407499339
85606433407346975237853524751917405869036059,12392579829392809527284189344374785427962884476820095483193769146114917224276
0,12571953125869169567460211586405703474414343345412706468229775603819796969318
88251815219700329588240597399446106525601238,12753910282157379831044113973899315884759730625150972969090640846452562853983
0,12938488340402906689838082305736782765520595182004851732104413028251631553139
88251815219700329588240597399446106525601238,13125724871245540603000301923645643268316082643472184043707293916975612759054
0,13315657981323564269670595417519244425124095762351879519891097893343592393990
90978157282044927879484567736113171934631098,13508326320883964242605691374609189193528204389395966885585228511073133089308
0,13703769091500177373000467468444432281995880102880496642728932822966096061048
90978157282044927879484567736113171934631098,13902026053898884330802303075679897398979460936189024924424323640236341892711
0,14103137535897383609729376146489143250952870925383455239639603972422853179310
93787913508688121259632546812440436529335843,14307144440453100885911443921225363405059884148452166809628549239029900745350
0,14514088253826810357670073284359110981697351991633895293131257787371238552550
93787913508688121259632546812440436529335843,14724011053861166755587532123648372839891935980744495926724062354372403078419
0,14936955518376169080879872276193687336755763719533967876194576519021109082401
96683611477706443513879872677469911159331351,15152964933683199810448322707887322987039159985445979405861114950341617454727
0,15372083203219306303150900126463884197105308667107017936409417761736749969832
96683611477706443513879872677469911159331351,15594354856303414458189607669686172162447408601669029583565570167128590636041
0,15819825057016188317484565151702626855344489079135124354943423427389500607383
99667854621019397316867085726599906996957838,16048539613205273274002919739774834208349119596088546167629023197253346919434
0,16280544985617684851787475490421037912544643709390129984027216493578522817660
99667854621019397316867085726599906996957838,16515888297161129665510585302989545383711397962269610354833051528405346219774
0,16754617342296070152449643676731548003076823594220210054250284693411967711952
102743324478951024441242573661017636519159851,16996780596560370002592794760545092280771926023040496880975079363541368882801
0,17242427226228382897954023258639458480985195790694032488909235502353917309291
102743324478951024441242573661017636519159851,17491607098106373214988824398267663649925631885113963237067400114153313431700
0,17744370789466183749205665930555998621802374279759331676543715661236074016285
105912783021159936165858153391373686792856851,18000769598119092293683210026589340091562580021415981768076103206935044298270
0,18260855552631826048316679506738290121936476378343007111513926246165245495284
105912783021159936165858153391373686792856851,18524681422686730359386877100283822954796087679269979822840361403189146282255
0,18792300729588116194701328651537279212473125589677942060381179886048816633838
109179075035872801762487741663477606512541398,19063767756916839053400010893723838276104961595328161106519798986332256757947
0,19339137561335190696922378655173042025061638196207152099923999614210097603864
109179075035872801762487741663477606512541398,19618465983544214174046211491723695553952589298679576961641785587084664057720
0,19901809659395582103855506838061531192502124948150214016927927570071971447503
112545130589412168602376284109243967678676602,20189226031160208081573700958477777207803762545781433926110935625852586383995
0,20480773358955791389086482755229774241673258609603674992885535041883387501749
112545130589412168602376284109243967678676602,20776510732335525930430156327889208184021409803250209227896094621289733373237
0,21076498082040235478370950517904309400088723002920941378516582475518036282600
116013967558066961146027202995112920689367642,21380796191916228917362265590904052019015960505062704601528280637979875492751
0,21689466711001201206636441867037646414042454059110833688902301714038179445665
116013967558066961146027202995112920689367642,22002572165780538271043657254756773309380968143641740939667324706677107891400
0,22320175972616416962655138334010306794896310242596797993785461843298207628471
119588694234413123129951588233684078858629367,22642342450352124629347981403562124522763180692948936818909094956607670437667
0,22969136833094056683917517570807204565442551590212900347937723503125487583490
119588694234413123129951588233684078858629367,23300625283173884895140503293317002193581837804953238943412991000258424260703
0,23636874904293423927147045251322859971896721928652954326927077244128361433901
123272512010252674181273962051085130356053787,23977953754854758942049244250823882240627600672651487528158586524124458734071
0,24323930861478232859709060530527015453630019577603055411400114297659834051885
123272512010252674181273962051085130356053787,24674876232710928144587925458773186291289812258726897898149147468086219712291
0,25030860872928314769680546085049688383012727499389107780458073184321635554793
127068718138401996719146083951267792515282028,25391956796431773298564172574636602430291566679160555626370476298581788279249
0,25758237041744739835657232599249624958761455264561579501812563381032393188098
127068718138401996719146083951267792515282028,26129775686110257929039808400127189468021969597289238529745465175793249246764
0,26506647860192761376903618777817087851785674901016878162797284825262422824412
130980708575624500526567020957460342344181712,26888929762986951295231546768823289058156477235564465849976497992149608317782
0,27276698676936670758118169090866010028224489105524882707943682257409040692771
130980708575624500526567020957460342344181712,27670032983266720830797694838500997053384121626388161948200684198877612866323
0,28069012177530602886612767602766518483310998178077008953472895562138682967041
135011980909068981362067909661624838707863398,28473716885377213740610771028271672205593071447126545596821335823014535845274
0,28884228878539562352074575408815223095062799307761992717067988293232389424901
135011980909068981362067909661624838707863398,29300631091048619654071437383334950825987764407483865407244311234784986961293
0,29723007635675456468136257498969636728470970675357811980812089210526095593295
139166137368643048409650082557894190759870429,30151443820604868464704232911990170056515378508780621510713818303910844807824
0,30586026166343731743196640960689216355607728117626701579270739304913796071480
139166137368643048409650082557894190759870429,31026842422867377838180029723288296174432322687753672654141977808600914196076
0,31473981587007322818317465955039226555286385624833534983890148252810642663466
143446887927820996675774614879579781468873799,31927533920083731641582294568019340845768198805318936612900514011773092580601
0,32387590965786046072200905448055060139888348556511347498998983349732558548183
143446887927820996675774614879579781468873799,32854245568305252260942935161592944505211047706669434634084377599949546690864
0,33327591890721312549719302463060776932331146109648408513514870306828972031570
147858053495457499569502267679305751852456517,33807725433649335193138809977253216129906971016459742819629922388819094427543
0,34294743054148105502996934187118241167874735194754895689331177611505567520838
147858053495457499569502267679305751852456517,34788742984894652426037659542558666114006751970934727171504917418963444507268
0,35289824853628575770281916420482965189491335164966820039381040413807287716171
152403569201252550320002626331176134840642831,35798089702869911210426590743964659522940632345409861982954033626750870714617
0,36313640009914362838091319924058602843685245559434424474710840716297940558316
152403569201252550320002626331176134840642831,36836579707109786387966228174749828103734656266679145039725152711946946097851
0,37367014202417860376268797251046706774793134530044937914453786703707858773269
157087487777589246649736781450705648430470489,37905050400264937243567056946656308595872488546793747489039364294931385823585
0,38450796722686122210324374200937612435373296375023236167199478919337972050976
157087487777589246649736781450705648430470489,39004363130766683940965720041725827048452636984373927577552763205829647553585
0,39565861146384958281497982697021118563362924111121159133114580623326350437232
161913983040544350911860608641143709259531642,40135403874260964297525410132382867056683433743041548718661811008878398960870
0,40713106024315010604821495127957556564734890055386720484067314801099936420540
161913983040544350911860608641143709259531642,41299083934340629564536626931080695488113206547976877418212514945917183930070
0,41893455592996237320874921186764542087386731740399793665676807287276205925435
166887353472952129067114134957386553604105027,42496340663119978902056409941454907774106956018436029305358801499415027912082
0,43107860505372279697141250470330027361425850401649293904481859723838261152437
166887353472952129067114134957386553604105027,43728138202210687573538376117319888232610205377489840165865905881161853953555
0,44357298582201653724620367569514053887650750044283412840489431502915428361237
172012025912484839485368643473213076204714968,44995468244673965045850490977137396767444536862123450547190550898842232175219
0,45642775584718606443393196518801850699933744660713759219339707114019914059989
172012025912484839485368643473213076204714968,46299350818539897993689664413715611823058749036228328308944221625535660759369
0,46965326009162819308468679350563106966184183982615345036587569114427206086440
177292559347798471440794203186253726001490433,47640835092501501829835668387355691820080524707280296538240263491080472798714
0,48326013903793939097318965693407226564974667573914057747763448500125717080932
177292559347798471440794203186253726001490433,49021000204408035306108820043035978256891398317886559726909520280736040986255
0,49725933709024183726437037268029325352705549931333721404345042288821726161522
182733648825879989970810617078743034200810362,50440956113199638791530745503402540266996829182931588512937113682086830907379
0,51166211121320018899433957356651522455101633767822951665014298827220021567101
182733648825879989970810617078743034200810362,51901844474943351226013340637893125061344817780951191335319119619890403909275
0,52648003981542145126626995347145414520668202540844279411732915677166324705763
188340129473822496994185179662468703328798883,53404839543649057026405885576738015887272291918219899373361814411751978506399
0,54172503188411787078240043511537188144031142326107969118121191559188317521270
188340129473822496994185179662468703328798883,54951149097562926317935890629568868987545163646801659284077151949638896901014
0,55740933637810552582376828427310127375777194257458250429871678631287964897757
194116980638347438654058294698517366443736578,56542015391655454093838860934334269863721834134056133455498788661815940079789
0,57354555188640941367053813324556725484227704884661142793207406496371584333173
194116980638347438654058294698517366443736578,58178716137041290980550060410485041097374023121731742563446513756289699073074
0,59014663655994948785820735020594477692664246288376196516904506892039592078969
200069330146488348156188957461754317172265262,59862565508088705322771989032150780450228026676734726355084299216867031692693
0,60722591832399142583705465137875171051047608772872126986137930106261739599600
200069330146488348156188957461754317172265262,61594915177997738837025692616305728032867853916406235141457087032391243093714
0,62479710537926107002393179531107663411099781754502357734107571561844086706177
206202458690948686322278706874311900479334029,63377155383647932077851653737178458897465210649282476901944233034607502382586
0,64287429699984264373455982655054410890770538620702280260498722280478035768192
206202458690948686322278706874311900479334029,65210716020538917822260332853790403108165860203309252415661032288553563365536
0,66147199463620816435573611319416104079567439873549896458488684639244653859440
212521804343747205161883269571522338502575579,67097067768670227062768801833416000343313860940646472044638678520071239993771
0,68060511333195913024503505565767063604223194813883498605366182582364181203183
212521804343747205161883269571522338502575579,69037723250230340930074532561555591626161041218422761518735226520000122052025
0,70028899346310172083141508914073063281920516128124835917135316877575812542811
219032967201867991608703036149300703429521592,71034238219989370343816304429885432745744427231407412439840092841692040896881
0,72053941280892360167984619297349741879402685372626111889036006254362285840857
219032967201867991608703036149300703429521592,73088212789314771805819572139057159212102584129722219368520371577832039849733
0,74137259896379415330142708382995569140585672751485277037917539585807288508132
225741714168739029987112015936360950532701342,75201292684755231301228994863018238008675565037691680111394843552520522648385
0,76280524209947073477751594487641296169053315180091127790463253020005076434592
225741714168739029987112015936360950532701342,77375170542164288074004713687294438326534488442958589716112379907304168876090
0,78485450808776164661790171013033404249287689424887436007770727528719355810686
232653983875472835847048171051941721424895396,79611587237362445942147296239938531417731392331474880281048179158499623834885
0,80753805199367197288472064733790625250552625380936974685982254556798115388834
232653983875472835847048171051941721424895396,81912333254364452209823581053607735535113863487762386597177698878553505726909
0,83087403194944166722959500614973092131051079534800859202348969622396433354298
239775891745915545921876593420376274472623078,84279250092227134075777818371432403324919729993907243907961789254979303760568
0,85488112342017631355571535606315406427082921790096872894400452153506593381080
239775891745915545921876593420376274472623078,86714231711602691265329777778764978030876627412346600777704492818624415492202
0,87957853387207015783056715918232651702836452050836910626082425131712063490550
247113735209666886898216264670481939998960338,89219226022112673555853074966506720803630258162393161626727820353660889426305
0,90498601785452849745755476329710856787468029428856075988563561662439481355501
247113735209666886898216264670481939998960338,91796236411689045661818498204363370774089909797777113333303916236695262305429
0,93112389250781255906740411681261201608349952678539835353976745168755825103627
254673999067352779660121720089315283916204400,94447323319060782960892882689201179179873259364628259609000280899189827590164
0,95801305350815483146668380344474269452145576367600536225337787809807788212664
254673999067352779660121720089315283916204400,97174605850597373786696051785701090723280094904954199407221653083124446173250
0,98567499146262669116130062423072454539465479977310717744106929549993398064879
262463361012555058418593785598429512285331000,99980263442754452157664381306410989143427146918993492689986693955488182870628
0,101413180876638331344307844681936844461253301407194762795955422425827981449268
262463361012555058418593785598429512285331000,102866537571401574205753595485219462759530495924269470508566717566844664371002
0,104340623693526355946250484298650762689326051094374884630761952226849714969941
270488697314928990981831357578724291536087300,105835733509347908262450743972913111219548771812251572181223296744300358566179
0,107352165442708503306360433176536498596131148100807711520772079655467345848934
270488697314928990981831357578724291536087300,108890222133418359319226268240295524337429773168837203340000862039402908890489
0,110450210496534708175306413621754539666320747367827505663520123302070262056110
278757088669169075338426530847130533391285476,112032441782470420908733069695613106077812259264102806669925688114629544664021
0,113637231637943745281213651735324946991886634022857249609255337732708528971367
278757088669169075338426530847130533391285476,115264900167780869612665589514258186313177364754341231365283564616764444173118
0,116915771997583189470971528665438147228102717466310529909760226616959855016398
287275826214617059420503643477014806660046570,118590176337271318431220351888546066684931677907623513094793121803764336353186
0,120288447045518050999823028288445027498932019051506701160060029246784524734323
287275826214617059420503643477014806660046570,122010922695082654985939250424224402402973877474732101849957789104634427766304
0,123757946639059042123325596033944590462956137945454346565681762577205920364649
296052417730443388896689235325492545441808259,125529867078050539632054871706646530147828185149265692660610849112197125316587
0,127327037128284161694033400797174823351995536025567832973019915587552469808671
296052417730443388896689235325492545441808259,129149814890677458531776027023174654804163515715852774810040703764485497367482
0,130998563520871201959854948653317554755926177001360924613762465442422104048765
305094594011474438507675527903001557280591504,132873651300241349956641431860573838273365638601363976630161148008822048375851
0,134775451707903919014694254813874267008823880739768029070262805009799676892667
305094594011474438507675527903001557280591504,136704343493726581806168990308338359612990660289797664157213306822557019368076
0,138660710752360999080156199308410783794499859558931263556989689360735195073788
314410315429883035153164592338710546651115973,140644942998310088727613659671269867067787361120507906113044552511018050685439
0,142657435242044631642734936273864571485905362839884067958504535176346753235089
314410315429883035153164592338710546651115973,144698588067183813413885245708929448993340518786271517664895481191700416520146
0,146768807708754503029828025815602429890415417550099030690824203664830645863358
324007778688109048064254308470868883655628902,148868506132544274725562051944834212697083005069811197880794731734358418651194
0,150998101115563386854904232657659420103007176976055002393469832588097226674894
324007778688109048064254308470868883655628902,153158016327631142302723966794695044455896711595671699493707132738986980064730
0,155348681414102268477726554455390132425076993368051845340843838366911109064985
333895423768530318472729400871293996605933672,157570532079749171396697017807474110403375743586732951219304434067369450147979
0,159824010173816137823496465758198980531144398948101452239393800227590770234701
333895423768530318472729400871293996605933672,162109563776261781901746142329594683614239790122187750370658369735902866195017
0,164427647285206258260492976368261598050035109264363554169514940181852111635602
344081941085562046954111544027801029486798538,166778721505599992219243957002053738537227497843169549873742725656262210719767
0,169163253739130909515177548706389430962721259369551303760577917113539830212378
344081941085562046954111544027801029486798538,171581717875387382964262370102506280553598364550592627510471067744642406253649
0,174034594484294351693199307360149980441144202398980828183157021595803859390921
354576278846025073112022344580310899912230548,176522370909840310084913009314376720036837380959758548572327778143965107466046
0,179045541365113108411717395336520392497795647908967114486767117888776641636786
354576278846025073112022344580310899912230548,181604607028662755332845879522807694529637618340242448078920340562077574165843
0,184200076142209664052970688007212579144963203257818888460044676871951960785657
365387650623790394917174690725022399177720427,186832464109717039022467304611608679718414778451875338254421914376113549178803
0,189502293597846358655978835523785259921997184933280467833099645101668963145595
365387650623790394917174690725022399177720427,192210094637815171701417446366403224694109210556927523078058853090379726048387
0,194956404728676690655678691125242274071549993486401105287974154224124248071918
376525543154878912730690880050616209067532535,197741768942040935045477310927741414751364427071767271341559130682155026976564
0,200566740028257450521951840284479164684405423132663884100857669256016540391374
376525543154878912730690880050616209067532535,203431878524079906606825296405738959785856823778913565629746708727951292782576
0,206337752861833156627438061933439215876181034034996815776789397387748989151121
387999724359371878325818144026856867740266426,209284939480103627940076460034100022599197971407785648866348715970061889004709
0,212274022935974199018607583873096419857974747698417992284162945479459411318034
387999724359371878325818144026856867740266426,215305596018825012432119917356254244568798959155852290893828662094310596301580
0,218380259865721969205413308375604646613151055469109375209049316116446702948235
399820251596669018252188618858884185462284233,221498624078414950604874883461581029702740720242745778004928304577050943192920
0,224661306841968118075364343336754337028863401465786296918010308452743600791520
399820251596669018252188618858884185462284233,227868935045044950927818623126705177632161223542260467172966264223031731159396
0,231122144401870994499749383629990266329256178279446444669363667303011810644387
411997480160817923621921035022870180033593903,234421579575897608939806301996921253085696502086194374744414576938793653873449
0,237767894305190330562066171974141561082650931150272694407489501903152400044486
411997480160817923621921035022870180033593903,241161751529565783935437112324398986774955724858568918136282130594194704196146
0,244603823519501413579107501772747147018065997735543862321761357684183648099905
424542072022830198682094382745342539277640806,248094792006842639387714511007346361117042239621110351680509867645513382614439
0,251635348317332379772087492134425899007430640870474315077301279019509291988026
424542072022830198682094382745342539277640806,255226193504988231036114861525856302699888590432072446720311843044998385502669
0,258868038488352940781426455489420555006497429312934365510332931705564721760602
437465004827097186210991769036451097562165086,262561604188644167203984412903134895600446941945577736941368250833737608307433
0,266307621669829875086024792939681338747695311036151885939161887246247983298616
437465004827097186210991769036451097562165086,270106832280656083159674265175194471359384991123697049275760993471554207759539
0,273959987798654046392472881948493984349163796760092444066682436978165327210060
450777581149220990775840522725627352687277244,277867850576154330688375687366480900653816363822077079059086943282170549765349
0,281831193688335616579924676498457079932337836415457526236037895545853817279392
450777581149220990775840522725627352687277244,285850801083336452778464370594832266270476657929545249147773759564642470259064
0,289927467734458570020761825992412669733478820753923100379776618424101164763089
464491438022785157372466036222927059436484404,294061999794490760574397844501348546372338174968608261529266671111683334965325
0,298255214752182729114016032016901175140610290284219635821405042570484241859288
464491438022785157372466036222927059436484404,302507941590898726530141938656568359383643371755267517189377788605898795442355
0,306821020949481189657017331071407719418322993418516829306803111019762789703833
478618556742803893418102786922544516317796129,311195305285355026981959641374491104720126450367856974118918277524459617243565
0,315631659039903613203416037989424208992036628910985583626682911046629059157402
478618556742803893418102786922544516317796129,320130958806147984116448936625391093127353858151628906823580808670353745722683
0,324694093498761157802244252648315803415137488408898664483408863213113329435862
493171272953809311423235735607395057630386978,329321964526449948562834431325507556841126727589398505750913968668873002818383
0,334015485966737086555129050863137573214874938625030222184379528336227254314234
493171272953809311423235735607395057630386978,338775584743176908722209797396311036594232980746050001449054433297728378954719
0,343603200805038345478461557298413457820752613784816471682994466607688411915930
