0,5686924130781407237208341303018954016059884839137201556890
0,5792618388892010210116498628846874519893032971856624423098
0,5900264771121440302676914294662415530073804956944662925383
3238785749722849864855467354888942,6009899107519118538269505859671752830555344560660953041166
0,6121557881676174944325823817017089717982858706999072118476
0,6235278242571870798115077987775745028594689039736766057205
0,6351098016633419330324722984936359533584181477161160093758
3368383259646853283546282379658556,6469055720013025101255160074188327617551809868508950663823
0,6589190571086030228474021033886609955095753737317657626131
0,6711542503174124810424406217262251026871398601177212503880
0,6836152177497649278863728297783088373017079888609313655304
3503101473927366972559256615791296,6963060996361088045610245488683359340931111511764171149772
0,7092311116575926707747224653989682714567889349673255924899
0,7223945463125119262421565231180876486558544712120234008867
0,7358007743073487280298202674547388280001451264178365822702
3643140188636628966927221144095443,7494542459728449818618940497108485773379712579993795304032
0,7633594927055561044084667591983663210140921916462883648174
0,7775211284353412106268842741400411215743854961850509482124
0,7919438511192534778222682868544672951661401737220226321226
3788706897790989337747738091684454,8066324442623026787022949605726517422677924957069757388935
0,8215917784655702618340211502285475205397712330496732630421
0,8368268130021658921211675751271778967253245909419397093991
0,8523425974215230488069522292939932296176612205529430517353
3940017086238021317645863596895884,8681442731825401167144991667295804539394344372594592199223
0,8842370753160824006535685167022040745102602306127910807133
0,9006263341173696458860357635148001097256649532400187619870
0,9173174768687829620373773025914854374642814860217804762297
4097294533548159019742667321328728,9343160295936345267007926885856564090333961033945923518126
0,9516276188414530910866362801119179128749983296797022503279
0,9692579735053481263555783302102435215363999035468765749701
0,9872129266720254387227786571538203084907714362719460153499
4260771629319178043822933107938278,10054984175050372470685281628257333389144273011954326535002
0,10241204931618600617265719308072174252179411487161856630175
0,10430853107454042304875490631938494705549839781327707378301
0,10623991392905697308485265081497185679979704349611329276779
4430689700316797140630282186256776,10820683617864736894137396092542680942690690072550773190795
0,11020994772349862034155965943469946882442229397250444391578
0,11224991027462223289463361522704550895404144029694261077875
0,11432739756716495890948616731975867724951901388351536036776
4607299349890182394482488611599284,11644309557754820462561275363690696938902482689650807910142
0,11859770274450438799677378679258365362567098157422428720646
0,12079193019407975183384344542465914961459635637950024415366
0,12302650196867436911361681587966482764117359581049499772182
4790860810117199488206756023267842,12530215526019133096344047682678141910022302550594902688153
0,12761964064736838361733666954237993418304475119404366245874
0,12997972233736657889441109805082033264402673450047372140054
0,13238317841169182386801395325337851907951276710471563184459
4981644307150904513605767246442469,13483080107652655977454182490663765850326775709158727420410
0,13732339691755016826096862925746746669844002777904945676897
0,13986178715932809520439313268173264405230292417110098688568
0,14244680792935109897641917773858228215758597432161970364005
5179930440256010279657508037444504,14507931052680747159878454065885257317444851533566181246651
0,14776016169617254818043814959181762160163370522314828862462
0,15049024390570131278401378487047450371496022099784579142597
0,15327045563091142789276238394363505438001246028271663898405
5386010575041934566570963988703970,15610171164314556039683251263825884661213308071184196450254
0,15898494330330344995755685194049109167312262621798245350911
0,16192109886083576621555937929151176159309969245856390768391
0,16491114375809343006665494643289537716867358218169429801784
5600187251417551561536494411359411,16795606094012773163077694026474907252687376596930990044658
0,17105685117003826408410446381853424335673897642024130104384
0,17421453334996740872252099961135252392519198879207282740450
0,17743014484784185299361990414448572955460857666148422199158
5822774606811950746824628972959462,18070474182996340030188322788438286167225674291405144005324
0,18403939959955313869364683363577004914912275091648986211574
0,18743521294135487561069432934946137131196029857695706256463
0,19089329647240561831883077880895029526687322899530345589562
6054098815225382673696105859587950,19441478499908278493534592441918376314590299873939237554001
0,19800083388053976977136181553052935837874447952138942400066
0,20165261939864345955621870641545081338140105442322049025344
0,20537133913452930461586750264424258321429965448486079488988
6294498542695162948846504212129245,20915821235189159184072389887789990120497362128545202153704
0,21301448038712864491599151140253048881277746422601472019008
0,21694140704646479242526597961013171583308277774752674678554
0,22094027901017309671322464895661338210442688958527703264732
6544325419782639973652810648811795,22501240624402502645347880650176743347117183556232713856299
0,22915912241809548437244262348110272071671859695892122066309
0,23338178533305386920012101642715495335693420881837844264795
0,23768177735407415833631526523669868635577756108361873633457
6803944531709434876556714507094262,24206050585249934563012497534098812171892542663908293933838
0,24651940365539795777792613221132767606986127124772398201772
0,25105992950315280386873396380052918015330216905438811874802
0,25568356851522458627685236353471593831141659006832196385373
7073734926794061085078021366424465,26039183266423551816358830684129081340882140007360657713694
0,26518626125852065405896013151125311866024866434251526862158
0,27006842143329724612036675429114996077932804583102301461422
0,27503990865060509049092954547688680531071405600631163690021
7354090143863754351000533570679066,28010234720817352650218747901807703475583013367126509457168
0,28525739075737349709419169691856941118918821289578776045745
0,29050672283041587258515032293292255121873449927033331621814
0,29585205737696008265110294968373599736372953657754741400098
7645418759340921148748176699531031,30129513931029999392678782907674186275801570227613411465242
0,30683774506329691387968093284172044929727672466397532954721
0,31248168315423259642306323794072527171147275130415362500860
0,31822879476275817201898384822775576472286592744036238211908
7948144954729074489718689148894139,32408095431611802569189891718487006615578070325441394409974
0,33004007008583080135800744749956979985760324790906564505643
0,33610808479501292111953608022733168446242739357460479201520
0,34228697623653327463932563084402748218222797684698215785607
8262709105249502810117631578483968,34857875790219105737770170126168527338100811712398953169931
0,35498547962311211833622493697345848960576702259085254207693
0,36150922822156261902432564061871357197190825802597460899146
0,36815212817438230667521153737244969007916810514258087109847
8589568390407242138335576236505163,37491634228824326733495351395536765954861432475471816834589
0,38180407238694364939941791933850789113820246005171069995298
0,38881756001094953656243709764264710137523112813179509023983
0,39595908712940190206860086641491992630241990849225978393927
8929197427293227950986097328244666,40323097686480939475784124590535301942261224669683550065830
0,41063559423065159278835858017373180711491130628835973589629
0,41817534688212131429107058091430948157294987859394897501551
0,42585268588023859672424049269529928910600688065545183423043
9282088927458825743679161433474526,43367010646957304956343285539135923439783848296597116840347
0,44163014886981544940222282849909269033348981024855313963099
0,44973539908144368379721538548300221900565769943996572436585
0,45798848970573246153230300060931416293871959028366744065105
9648754378229314497573089087753357,46639210077936059368911169518153959732920769943141788733194
0,47494896062387411330273901374323341450928274447726653589862
0,48366184671026804278643260585439464418965460783646289695818
0,49253358653895423908088151315336166706464674016506043420256
10029724749354362156042341351038525,50156705853538744800196648097791454712553974232760868883460
0,51076519296162648292741940589125043937997559381974595078118
0,52013097284411231020454968505333242172868469339438821962520
0,52966743491794977592912266640596201999954736227886425052685
10425551225926125634014801705837418,53937767058798474751595674314245528301327178736829193649677
0,54926482690697357025648044526707545686983171641558161855660
0,55933210757114695536508419814872061544653061968546179095310
0,56958277393347572340850513526692378082788698966227387931981
10836805968529369661760604195708542,58002014603495122707160058606813916543530056197920021543230
0,59064760365419877154665877043370668319972134888609609068142
0,60146858737574794107776443640560318541480043564501743520840
0,61248659967728942801059786096273369588959523512607249504164
11264082901622970365170276828819292,62370520603625374778419420913768712607971082347161708491665
0,63512803605605311137642577159188843175024826492804022800809
0,64675878461233371753096511755050313889053539129815462741680
0,65860121301959182243190577001312572903293145243010838105031
11707998531188393644630825662794911,67065915021851314616565348908708591724621989005486116804673
0,68293649398440148516176304658535588397889980215409749802442
0,69543721215706881971068307322780095351295671580449809643478
0,70816534389256573752459123682356220895350272612703556611739
12169192792718259531450373856532794,72112500093713764007843310162871458249428686968703135637963
0,73432036892379896011593562322112558881798723172534302121077
0,74775570869192449823797507689505981516635416374783499090841
0,76143535763026398595083121851119195690218207138259863787572
12648329930656967555790779132505727,77536373104379310401756489553872391953095538729342621890066
0,78954532354482143054056432051817330270183860132629922419591
0,80398471046878516505739808892525960213500930624531305556950
0,81868654931515997524246200585372914858860768016202503490050
13146099410445612304095332627806173,83365558121393694379835368083143455466232534356775493834115
0,84889663241811235705637699522989859178713722651075815777015
0,86441461582264997598716223995104686090286522301984578968351
0,88021453251038246709155929346570310424493129559703433075167
13663216864365111814836914875118168,89630147332532684738074507626197100426803336069888145033788
0,91268062047389711678562753005450804170941978995277269368159
0,92935724915450571532381370965318979045521925353113207026200
0,94633672921605405370447648289021172918957636775445435156617
14200425072414655185118428003392714,96362452684582112731759969438357018384105978058132105967751
0,98122620628726813732813068285360615416985288719070611744103
0,99914743158828611151619468663227715034888339046543260985471
0,101739396838042274425551445353179938107048583410455219526469
14758494979507302260037492081661723,103597168568963406233374262490136921043522503472444339121574
0,105488655777911607396741782195085868525514610185820797244611
0,107414466602478127517557812488975178291294453130030612549891
0,109375220082395477352287428261772551849776025066408317504208
15338226750310892089691381172127033,111371546353787484704812577896026680590246387003867806004884
0,113404086846859298893043874913857183981673403645985255417181
0,115473494487087889913638105370571091882894081799680251322211
0,117580433899974647601408982561892982356204155610454428498520
15940450863110394217528248875195567,119725581619422763668251929510047442512184862686051113998223
0,121909626299803175828870946767308881503942109835958224791776
0,124133268931773968601032284250165680748493681542511283549814
0,126397223061919260135741886632207520265429611175379734874799
16566029244117526211243649004414222,128702215016274758922600053142303497764159579794936758252470
0,131048984127808348768300229995943985817146567945000698779905
0,133438282967925255408359344799973082424567911396813563932334
0,135870877582068563836163581667632683405951981748195485836029
17215856443704922406728745745566019,138347547729487092277838204871427476380272819736475033392386
0,140869087127243887070975835037357862143105333166657756046882
0,143436303698539882890848812415415178335615154986237625229207
0,146050019825428575186686697915557774163053869608560146357102
17890860856095435144923769479690258,148711072605998876726722565088532256261534502845337334129175
0,151420314116104678194359953150673054337664975827331015056454
0,154178611675721004226071699291960165462374610958541355064222
0,156986848120008051538376366857667164584746263617979550468564
18592005984092345354317860651673301,159845922075165815267274117169067503778602753991543496217446
0,162756748239163453756697518013384960592889691216974413515024
0,165720257667429011207880501575020462792046888143933121663738
0,168737398063586612271360831873613607306122923612526077953104
19320291750493421131164494376547314,171809134075329763267342601561717672381318207831183586362521
0,174936447595520941705596524589191819002289768919084349359595
0,178120338068609229597907322722771718710848354450839062124206
0,181361822802459347176991391470304002943488223593662312754542
20076755857890960077902547222144639,184661937285687072526474278777787291285299758300677660857931
0,188021735510597689765632613751631524011394921880790501939004
0,191442290301825794307105784052726194723838906369547401180720
0,194924693650776498810911271615146371435760605826723483462066
20862475198621255274589015233190023,198470057055969828297615763594923349970818287683935404896031
0,202079511869391867969778082529340543584615403348191705364568
0,205754209648958033144956528453418945419405687631883197857268
0,209495322517195667855716101737422931241783104597751380469651
21678567316690409849609302378139683,213304043526255047661351971449962470034931451045926141742654
0,217181587029359763590825498225407914541503066544925963332387
0,221129189058809398454478751285707608647662788825526820847374
0,225148107710649374590752142610376961518680482879520684771055
22526191923569167945811230605813734,229239623536124854030425499222354603633158710566722954711164
0,233405039940037608651722529166714718860049325606393602616801
0,237645683586126849761931111099030060697495222177260025627607
0,241962904809597114282139577089934244664424516691388940278614
23406552469817509647849958024532107,246358078036918448948847517814405265667297011827410509284979
0,250832602213026315307673713336153672169742575901899635048999
0,255387901236050857399037965404727805308133368472464240529204
0,260025424399707431573307083972057737101673287116160701937809
24320897774570256325054909202612747,264746646843482594484391535217107095783966391832305909144593
0,269553070010752081668344050719656423176178121988108109013675
0,274446222114969685900866073727308693311746567945581204484198
0,279427658614068362440138654197487797588199238607134447328109
25270523714987935648016688788455510,284498962693217348006364056171643784987261320413257287588803
0,289661745756081582646176948425897688914738982837122903066637
0,294917647924732269210347510450752079188087083966013769313297
0,300268338548359994781099552853361427679819631285632066162183
26256774977852750231033919690824669,305715516720944472777812680798473953394134174217357622470589
0,311260911808037644416666449604556207909734258219666319165852
0,316906283982819604483911473483803343092389218433600469011921
0,322653424771589589800240650447034141726259889457891864884442
27281046875567771218381980072170910,328504157608857090115161356928018948757789995762641190427716
0,334460338402201011299096167364209989849665588804148796770926
0,340523856107067740435045966384176509102139268277949734795167
0,346696633311681932603173951039449028634549770388773024430541
28344787228898532344064300147287729,352980626832246860667349369293052863462946979003889414424404
0,359377828318614243094014458851155268227923772424395425196454
0,365890264870606591657292481796914801363990051751027479285449
0,372519999665178301721876779850195071370317500482407209344837
29449498318880128236526607153458354,379269132594604943574388227299434186432774789340783443006506
0,386139800915893504937789845633657900554470389150498270968714
0,393134179911609683311483808507086245162339624989414394404947
0,400254483562321733107584402232359971917517594262926703082683
30596738910399823816569954141739637,407502965230863837693956400495344535525859982236267937556461
0,414881918358625501416206518438904439022671900313339222725011
0,422393677174077042480459391272774487011293029501221440075342
0,430040617413744915280434362917324294922836194422640322278052
31788126350055163580823864734054925,437825157055854301407926653353044143694154120189679653189464
0,445749757066860183275192778540324217024391443062741704818578
0,453816922161091954099326691626039607616598853057525938027238
0,462029201573740524069539175791639148323180600686658492451240
33025338740980738271449890701051215,470389189847420855974467096390667889161414894174440715746696
0,478899527632546905563701460009801531174030109177891926218902
0,487562902501760053630844516376575444805999473462949480388398
0,496382049778656299429764250165769103487100231432491130138125
34310117197433233262279123927428594,505359753381061739786920120413801341331563086491923435586716
0,514498846679110186386942694158853753464321947882310572310098
0,523802213368381176443446293333927906620994550554152923697798
0,533272788358361110601079129128226047773799455167025353148241
35644268182024263424018742032275764,542913558676494807748653634130174706607654211028324936170993
0,552727564388099400779527170254891486413351126597852858464554
0,562717899532417211559483228928771577081422616820579525291212
0,572887713075089038822300792076477320961837705245376249675031
37029665928593912457282821117299127,583240209877334170800465866148164818912652394203430496646007
0,593778651682128396528162794228666288149492087062617041356393
0,604506358117676337365033500105424123233227091455721730975023
0,615426707718479554845890167217110533651537989229460455027336
38468254953824964295239014800674409,626543138964307113952268702486118887087588584231242011077004
0,637859151337380593840344851847466821666098009868083108666328
0,649378306398090942486058361036925737825999567889301486416036
0,661104228879570069188186918622841167214736116915933790184130
39962052660808667746244364979711909,673040607801445660996182485010670819311615748766559042014950
0,685191197603113397521443645069648179236714727696824169936997
0,697559819296866524895591072251117638321092838196547125317645
0,710150361641228635532423828659427815352553150288104699838871
41513152037887645338569342482277764,722966782334841487535306901678981356648516040511790805001645
0,736013109231265787801422423199191603740516409695413866112157
0,749293441575059057870787448819897937764105696694019665076108
0,762811951259501003143261189168331066806153731849494169549900
43123724456220379872051661052828954,776572884106343216063543013350560141196800238384245088269068
0,790580561167966564105903745831438951618782341240478153677660
0,804839380052336245762187030124846590898255896098161731705494
0,819353816271151244165511335360486527318896213797974706688962
44796022569634729018639916579119081,834128424611591770417795896180185532487412001991890853777796
0,849167840532075269114477590763957184012435901766716251948009
0,864476781582438658991095503885078386112581424221463001580386
0,880060048848971704104483286373497860725071472241010137520669
46532383320465275553644659448980638,895922528424733757591736929239727227349726999845313349690666
0,912069192905593592943858544851846923260360420896935237034456
0,928505102912439639045065657748706114930216021079160126555159
0,945235408640015667156793114487759355659785540558504458424114
48335231055201169903803427117790567,962265351432844842798322271065410070245486836584592403022262
0,979600265388713055362465511100514152209476697446274938088524
0,997245578990190575612125933498508086606959248983066958187757
0,1015206816764679368278229281344290176369943145187215797963150
50207080753907619019625908648821869,1033489600973481806207795920300947197593361124991788080534847
0,1052099653330395096319491154964704929819816464083396099579998
0,1071042796750344438480844723258267014253437048273243333931082
0,1090324957128576798836229040079937423658571329457697284607370
52150541377525483184481671752472769,1109952165150946191640064202168774426031472269794142892663555
0,1129930558135830530881221479483207454860741395011300235717413
0,1150266381908229437561989586629691307863326527629345639760592
0,1170965992706601873102687611333470876489274108576947881769122
54168319337299727567642983087608181,1192035859123012116711123168730519169913094179357167409761883
0,1213482564077162417460859367410150211565375542530580763288473
0,1235312806824900633087102502967892491756773183971344364503576
0,1257533405001801320005154161901147516122821817151154977324351
56263222090738911517919100677609106,1280151296702429065703756479356081722387302621193015538455039
0,1303173542595903358433667901255318763444986315483181278590205
0,1326607328078394973020233480214525840734584131765801938171243
0,1350459965463194718748424510662533570451590519316666211338068
58438161868664664795896887409048425,1374738896209006448722833386817762105885849485669080367394456
0,1399451693187127473069236805427140513885386518440269049669752
0,1424606062988190954048317691286964508805109883500617497119664
0,1450209848269156492880301158679044189341962259294646398654730
60696159538072381683000199414985292,1476271030141246949171686781937138342552709560721003342019262
0,1502797730599541567688491492967928041044778618083262861504914
0,1529798214994947727288623865956585625324142543864496657068332
0,1557280894549286076621738580177605503491534664104389876298031
63040348605692352722485026141122127,1585254328914236484300312958800803925577544944159389141974469
0,1613727228774905111273241279927753080632404727297979040933733
0,1642708458498786013787067817111278820092622913568936501260970
0,1672207038830904010356599084414156597654370403345562263579534
65473979367314448226990033765474053,1702232149635939099406264935476778186543977867265689251391995
0,1732793132688146499570993642551683774775881495773982186199727
0,1763899494509900406011134872280778236018769634258211952604857
0,1795560909259703817517435706211760784375788816870773760403322
68000423208119472552550655436320313,1827787221670521294744676564410220103628072794743584086492219
0,1860588450039306263770711349296693300078006150613367088397259
0,1893974789268609485556138823851271568850937997420716979481648
0,1927956613961170575074798572125918396291027575937751982328697
70623177059446635829157281904613941,1962544481568409978265650230945544564119624895522481859172116
0,1997749135593754604965034081865717857117055103544626435881092
0,2033581508851746376132740342038342062471048839304805990848868
0,2070052726783899278579900000337232085686557384318810645639445
73345868017619459585149067688940328,2107174110832287134713425180991598790865053315071203134285528
0,2144957181871861193281371399607728497164991259835803291792060
0,2183413663702513834567406415207667414619451742545849206977408
0,2222555486601922164853300178967230102034439231586963999603060
76172258130652071654415038145103828,2262394790940223055241895940585828656639446699126706823956968
0,2302943930857589264189567768689023492030295831003645630777080
0,2344215478005794676502860127360086851670082167363869671583231
0,2386222225354875399362116595781111591232517136296781501035326
79106249358864488439258479749228527,2428977191066012483487603429263763163296709303933480458227545
0,2472493622431781390293157203832018037559057995091588612523352
0,2516784999884933009302867243136904535817225482450653955878344
0,2561865041076891049855011777590467179826160222048832276707387
82151888715649371993806488383660907,2607747705027170992896660093117135357115168491991117845455274
0,2654447196344946498290592619673544232621020370332792718624339
0,2701977969524010226420238832673765947724503091294974530180760
0,2750354733312397455994502329414984759482442988360800181919630
85313373594854136370126004770467736,2799592455157962668930489132015897963797748016585789230038441
0,2849706365731221434239044874132053890512879808406963438262700
0,2900711963526792462271377350361444120709138641597718994176867
0,2952625019544797624927038646473971724195061467915933032050475
88595057291471422125783392107599485,3005461582053601053004816771392709874641557061129782594769000
0,3059237981435292135439313536421035555525573496384551815230351
0,3113970835115341363460007280833831397969205725559759692344048
0,3169677052577882492602990890454706569902621121153480176269598
92001454722568128179444180004670410,3226373840468099443980896124073082316510912338696554723288418
0,3284078707783221740373888911269488057831127849085214075462486
0,3342809471153658079764070526337310489828070657592995074972472
0,3402584260215823896238726757013488690049774468576876580019938
95537248355628664296090791749554155,3463421523078245453200143971749992750197006153879679302445748
0,3525340031882550164132351924012901702896720161450092806134701
0,3588358888460980449507468525358650248310475042177950106647103
0,3652497530092096522615538218624728018665341564124552982545154
99207294351742152414420629808277783,3717775735356362060153565606818740865004134875944491956477361
0,3784213630093335763427836008655262290015465528266437746749563
0,3851831693462221361261505697659485672549094137340359368310805
0,3920650764107558654548606045636774807056199612280699304765347
103016628931326258096365451062863121,3990692046431868763389345355326696948773040441513576307005479
0,4061977116977097819556772925069397197647866566355730226156983
0,4134527930916734958504667720129079100831565943417705357686319
0,4208366828660512615202493595699529056175817642205471465931994
106970474970352481571898935914575053,4283516542573629825898264758245274527213451076661742278569837
0,4360000203812472492740415023556759774643953695045324193162179
0,4437841349278838389467863710328074913560017892729241341355713
0,4517063928694709083694603224753562605153493185487828370618352
111074248835319399123448411656579683,4597692311799645934424111879548496506819832404949881972343838
0,4679751295672922902246486628033216425084645589557420032348193
0,4763266112182545094281238494487918866064503222886463821486323
0,4848262435563338766584512618908602987670981155072387750015096
115333567465511848224139566159345658,4934766390126335933867138447839764891804693908229726132485620
0,5022804558101714800570609810307660563404206005663225691071920
0,5112403987617595939401623849650713090174382026511213731535322
0,5203592200817033514293058120760984287947078067268048758596800
119754255711385733933706151111971555,5296397202115580885585677605203000332996781932836170717735694
0,5390847486601850657343108029256729769128159018132893019795510
0,5486972048583530641646130031175017598650730915172757328563356
0,5584800390281359334178106741237214646788392350406384789124506
124342353938230350681213995620008819,5684362530673607331325550428253069838092712158819963399194887
0,5785689014493654683490690394579429086992562086228033972433126
0,5888810921383298484664520676875069229622524892240638602732852
0,5993759875204470057064075659913724416086638114750677260329354
129104125904583226327790233469740674,6100568053512086914532208576917540356431351196980686100490935
0,6209268197190811292381323130209343401810799792867936989993745
0,6319893620258534427601526167599132445565364717454916770144021
0,6432478219839453975236694802618142120710049710459430966947249
134046066925206879779527394445625489,6547056486309660967872318044427486754624494173634288850704681
0,6663663513618202579418411911216239583789114177641970961732474
0,6782335009786637655783791516472695015291322793138416195899239
0,6903107307590153537935100028879392118387037173109170042965482
139174912328782928211474136748375659,7026017375423365141766378856576498563299752063646387893045643
0,7151102828353970588967838224830251741340143649082107047008263
0,7278401939367491918719715240492910612594952039982359606262303
0,7407953650806384566844833691663938665660225269402894349268220
144497646220837086669389364614611719,7539797586006855392584892339614390374069774305413495796245539
0,7673974061136786079234548783246016111249398401315750303297429
0,7810524097238216749553656657702006823752364804185615561758183
0,7949489432477903636530733892369176934143029759011937296170182
150021510562779187160457815086640938,8090912534609524651313655237405794723039632622437110442706974
0,8234836613651167709859089878603138736106021770337559269074496
0,8381305634781798735266577192952426931713782969381497215451633
0,8530364331460469361330585249124910979640561967326349565760942
155754014578325835637538491542161473,8682058218772088542332056554107060362506442397764494150011836
0,8836433607003647542565111105925754750951469192955889077127788
0,8993537615454854154923294642800798003443137735377056512038811
0,9153418186487199499729281227040546464153308933337910112342772
161702944498970168012145149226061218,9316124099815549401871925194380055981202597062662532538676384
0,9481704987046422155522745044992544871263837840033492017333906
0,9650211346467185480871983758181634929947286416808361661345648
0,9821694558090477676412742696669947270470210288002064828818899
167876373660573819520443008018012249,9996206898958231393605603640186416935051852803856723576507621
0,10173801558709753128910679204206874830390812202548152502516281
0,10354532655418387462160306647471341305023065624635535708657642
0,10538455251701372291395979305873917724634788250763168533707489
174282672963581160633386267740236037,10725625371107569844297635616100498474857477727883843045278508
0,10916100014787838107245181458990930468840827558070301678556952
0,11109937178452888527293881216166721470775303580574790006864546
0,11307195869623558432714999800481896511579395507231452605041217
180930521709795568009825804173041573,11507936125178510607430938078908107685474906088039932977906219
0,11712219029204457867227989028023735257892819899888504031044371
0,11920106731154097345022623266343245632617440659689041721047339
0,12131662464317027523052597617184270207552846115405978900395936
187828918829112498789181121724066551,12346950564609010876434054262325228284160213649932902440759226
0,12566036489685036340256347053745093485484514547977803224278228
0,12788986838381728706885667840259135763726380122850952052235485
0,13015869370494746527452919713585719938211787121168362500848225
194987194510074945481016010421730026,13246753026896906158083028775815104626694663130002977008569873
0,13481707950002867284196874716458144409006140989804805112456060
0,13720805504586314602548804143336868763614475532473413337406370
0,13964118298955671368375240032267823743634530757603802939220389
202415022248604009952309670540394136,14211720206494483252411937355610531271867393810731393915730165
0,14463686387572715428350475208663732815984460485819074152857154
0,14720093311835312054791493838650086401853636754198399204574548
0,14981018780874475356644475020653136946404227755359400398207998
210122431329761409436262766935378814,15246541951292231379450561541608785572312484591255005315738653
0,15516743358159961217000026005032671039733073468794825015988110
0,15791704938881690129127745419047436011214039662944153343789305
0,16071510057468042504468568430662114363689901108529869639696999
218119819757922295671084240418379369,16356243529227888114541320816304180129036076063962853669040957
0,16645991645884824583646391573271491496637854258080498955563501
0,16940842201125762497097571881695391788703729105810480930010596
0,17240884516589003122211787311223104778238768226175394047779505
226417967651276429814378097141377857,17546209468299324356765906914194882532832969243909190048350436
0,17856909513557718283389425642808032888419713224224103721648120
0,18173078718293553631273622405601090862742313631330189093202524
0,18494812784887068564915412910466041521034387507324806767736002
235028051117134131265532434322655922,18822209080470233570257386708761861530722453760263694389097558
0,19155366665714160829029758442164233431882626193056601803318778
0,19494386324111375400467000170094662533142136686556719583553561
0,19839370591761404804619627820056870590323501237746994597937116
243961656625091148886569809791629204,20190423787668287262615396629090192534999229428936554190204250
0,20547652044558744936506731065235312939751964789421279478872951
0,20911163340229917065504476072391421616620578883100619073105591
0,21281067529435698957853258080148068525923037498139297696576222
253230795895704351678073936650912889,21657476376320886410453663324852704296813552785706989481681115
0,22040503587412481334385975836337826648783736312047510694361377
0,22430264845177673207258915511961843009097275458955828365449426
0,22826877842158172497039799192712274348949266968789582123804860
262847921322948587807373756242491607,23230462315690736451703545367385116567457160605392762543478959
0,23641140083223894670400495677192138313564473809923659093175642
0,24059035078241051711383966206235411212012107785208405948807774
0,24484273386800316696929530266017935920737226033341706167271808
272825941949364924985743921011304153,24916983284701585493979790412461334144464225296182054074136351
0,25357295275291579630122223071849816775338875990911640702747299
0,25805342127917727697430086413040260678412573616944451468150900
0,26261258917041959652171500005374075727656274009949772223876216
283178240013472493764173975745064498,26725183062025672187766175888630544398860097884986366896755173
0,27197254367597314293844688741373659039441071747521780667443796
0,27677615065014236268913946679558433220463008553767884245032796
0,28166409853930642881910861438650144787013376208790199631810061
293918688089701066099111711311626883,28663785944983692133689882986690616449009066716987187510363273
0,29169893103109985209008271088922859574458973810907727721712759
0,29684883691604900789544538168747672631190722163557282037334205
0,30208912716937437976553142745251166675051368946807765663085073
305061666841810097097667301644931126,30742137874333446706525681745444322929035720973685399911406409
0,31284719594140342794274363552216404401368139214693984389571038
0,31836821088986626665749052821917341393615756064412381400556008
0,32398608401749750509224294679934250273672841594933258386812485
316622083411493047985081432728732810,32970250454346108040852928556551774448816484583355389511826327
0,33551919097357154412625393157155021761731545633105820178565648
0,34143789160505901052205876741500001573195853680252565840107830
0,34746038503998271480721801482402936062487263743788555128798959
328615390464624229386244869505830043,35358848070744049473240984229315906792514271600059058149369915
0,35982401939472400375372752268858344054286073265349675678788281
0,36616887378757200037298921838993133103331316007547126744391991
0,37262494901967663743850974670676296312093254755288102767867422
341057605918390021374084711838622813,37919418323160029777443837256557712743861018510970029280485397
0,38587854813926318922385118040233854111241129396548655223171776
0,39268004961216462378140961447585276851798099681268193561041744
0,39960072826150366270622770778223960018914586662704652427125457
353965333373358034174204651961977124,40664266003836761310778985265012772667192226281446042137028085
0,41380795684215971226317268566055973742114797259720488096781019
0,42109876713944023464120010658375313520145898602840076739186834
0,42851727659335820408035790049709310122314457023277542256685888
367355783275377495692258738495140084,43606570870385389060750898202620335798152223242617411381792994
0,44374632545881531882242144368896408437258476812650217439378462
0,45156142799637511345136997464889763581059537610812171678277257
0,45951335727853715844811268705664214868295367686727460251853985
381246794833072844229241988616242877,46760449477632574976313690712361391031744077120896214013292012
0,47583726316665317949742709210061226575637198516971236425182397
0,48421412704110500150506902342554026725053588047984674103783638
0,49273759362684559652464356923377412396254471883139659046093776
395656858717591155027735102612068790,50141021351985007953266193491946089823929754647533426581647234
0,51023458143067207416877558386138957599357863080659627817499861
0,51921333694296041974339174065105409227220266587029774309690867
0,52834916528494147648082887879805786235242498460137915835178835
410605140572193658203277923023345215,53764479811408735526867976767680493003279527104390266794208696
0,54710301431519412028652257716036754232602754907916863194404339
0,55672664081209779750121805867394390489583874369478578541341203
0,56651855339325987018547341218515537417367836098810851893198554
426111505360243269002994605331862757,57648167755145785540219376063173899502336815119294138275395524
0,58661898933782053387803611994206998310613249381214549621842619
0,59693351623045145096209299148185843887436713412337285006934845
0,60742833801788841954451623325035375387707663133528957674123638
442196542581134839659178564207377446,61810658769765093802840513999097853515126576134504947851115355
0,62897145239013168885847705187513500001010829531840002942165130
0,64002617426809260688308636824166418351109532907549641087310236
0,65127405150203040315264938066679134293863911482894739715586415
458881592384743883479002732657228517,66271843922168089984781427174348449770641177285425194445039849
0,67436275049393607711519965231590148028794743791375114998584974
0,68621045731745235391803505788251826951236935360993872392284533
0,69826509163423332385512858883346653065056247529719108112625890
476188772616033981330618504335946795,71053024635847494455690787650625455113387159770228666788141446
0,72300957642296603704589862798709617229874471963982286637079288
0,73570679984334189068678052810893592533680612090153711368441942
0,74862569880049379140608670945975246048598139187397340309820983
494141006822564163614593677157393595,76177012074144239711419948184557560330842340169174024336614696
0,77514397949898807611592003768968998175773163128010081258127942
0,78875125643045660317719541535904470354708592422652511816155788
